Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,50.2,50.2
2020,8,2 ,,,,,s/p,50.2
2020,8,3 ,,,,,15.0,65.2
2020,8,4 ,,,,,28.0,93.2
2020,8,5 ,,,,,s/p,93.2
2020,8,6 ,,,,,s/p,93.2
2020,8,7 ,,,,,s/p,93.2
2020,8,8 ,,,,,15.0,108.2
2020,8,9 ,,,,,20.4,128.6
2020,8,10 ,,,,,s/p,128.6
2020,8,11 ,,,,,s/p,128.6
2020,8,12 ,,,,,9.0,137.6
2020,8,13 ,,,,,38.0,175.6
2020,8,14 ,,,,,10.0,185.6
2020,8,15 ,,,,,7.0,192.6
2020,8,16 ,,,,,6.0,198.6
2020,8,17 ,,,,,4.0,202.6
2020,8,18 ,,,,,s/p,202.6
2020,8,19 ,,,,,s/p,202.6
2020,8,20 ,,,,,s/p,202.6
2020,8,21 ,,,,,s/p,202.6
2020,8,22 ,,,,,s/p,202.6
2020,8,23 ,,,,,4.0,206.6
2020,8,24 ,,,,,8.0,214.6
2020,8,25 ,,,,,9.0,223.6
2020,8,26 ,,,,,20.0,243.6
2020,8,27 ,,,,,15.0,258.6
2020,8,28 ,,,,,38.0,296.6
2020,8,29 ,,,,,s/p,296.6
2020,8,30 ,,,,,s/p,296.6
2020,8,31 ,,,,,s/p,296.6
