Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,35.3,35.3
2013,7,2 ,,,,,65.8,101.1
2013,7,3 ,,,,,s/p,101.1
2013,7,4 ,,,,,s/p,101.1
2013,7,5 ,,,,,s/p,101.1
2013,7,6 ,,,,,s/p,101.1
2013,7,7 ,,,,,s/p,101.1
2013,7,8 ,,,,,s/p,101.1
2013,7,9 ,,,,,76.3,177.4
2013,7,10 ,,,,,45.2,222.6
2013,7,11 ,,,,,4.1,226.7
2013,7,12 ,,,,,54.5,281.2
2013,7,13 ,,,,,5.7,286.9
2013,7,14 ,,,,,3.7,290.6
2013,7,15 ,,,,,s/p,290.6
2013,7,16 ,,,,,s/p,290.6
2013,7,17 ,,,,,s/p,290.6
2013,7,18 ,,,,,s/p,290.6
2013,7,19 ,,,,,s/p,290.6
2013,7,20 ,,,,,s/p,290.6
2013,7,21 ,,,,,s/p,290.6
2013,7,22 ,,,,,s/p,290.6
2013,7,23 ,,,,,s/p,290.6
2013,7,24 ,,,,,s/p,290.6
2013,7,25 ,,,,,s/p,290.6
2013,7,26 ,,,,,31.1,321.7
2013,7,27 ,,,,,5.3,327.0
2013,7,28 ,,,,,s/p,327.0
2013,7,29 ,,,,,s/p,327.0
2013,7,30 ,,,,,s/p,327.0
2013,7,31 ,,,,,s/p,327.0
