Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,9.4,9.4
2013,6,2 ,,,,,8.9,18.3
2013,6,3 ,,,,,5.1,23.4
2013,6,4 ,,,,,7.3,30.7
2013,6,5 ,,,,,s/p,30.7
2013,6,6 ,,,,,s/p,30.7
2013,6,7 ,,,,,6.1,36.8
2013,6,8 ,,,,,s/p,36.8
2013,6,9 ,,,,,s/p,36.8
2013,6,10 ,,,,,s/p,36.8
2013,6,11 ,,,,,s/p,36.8
2013,6,12 ,,,,,s/p,36.8
2013,6,13 ,,,,,6.9,43.7
2013,6,14 ,,,,,25.2,68.9
2013,6,15 ,,,,,3.4,72.3
2013,6,16 ,,,,,s/p,72.3
2013,6,17 ,,,,,24.1,96.4
2013,6,18 ,,,,,s/p,96.4
2013,6,19 ,,,,,s/p,96.4
2013,6,20 ,,,,,s/p,96.4
2013,6,21 ,,,,,59.3,155.7
2013,6,22 ,,,,,2.3,158.0
2013,6,23 ,,,,,s/p,158.0
2013,6,24 ,,,,,s/p,158.0
2013,6,25 ,,,,,s/p,158.0
2013,6,26 ,,,,,24.3,182.3
2013,6,27 ,,,,,53.2,235.5
2013,6,28 ,,,,,11.9,247.4
2013,6,29 ,,,,,s/p,247.4
2013,6,30 ,,,,,12.2,259.6
