Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,19.5,19.5
2013,5,2 ,,,,,13.1,32.6
2013,5,3 ,,,,,33.7,66.3
2013,5,4 ,,,,,s/p,66.3
2013,5,5 ,,,,,9.1,75.4
2013,5,6 ,,,,,1.1,76.5
2013,5,7 ,,,,,s/p,76.5
2013,5,8 ,,,,,18.8,95.3
2013,5,9 ,,,,,19.8,115.1
2013,5,10 ,,,,,4.1,119.2
2013,5,11 ,,,,,s/p,119.2
2013,5,12 ,,,,,s/p,119.2
2013,5,13 ,,,,,s/p,119.2
2013,5,14 ,,,,,s/p,119.2
2013,5,15 ,,,,,s/p,119.2
2013,5,16 ,,,,,s/p,119.2
2013,5,17 ,,,,,s/p,119.2
2013,5,18 ,,,,,s/p,119.2
2013,5,19 ,,,,,8.9,128.1
2013,5,20 ,,,,,s/p,128.1
2013,5,21 ,,,,,s/p,128.1
2013,5,22 ,,,,,s/p,128.1
2013,5,23 ,,,,,10.7,138.8
2013,5,24 ,,,,,14.5,153.3
2013,5,25 ,,,,,s/p,153.3
2013,5,26 ,,,,,38.8,192.1
2013,5,27 ,,,,,27.3,219.4
2013,5,28 ,,,,,44.6,264.0
2013,5,29 ,,,,,4.1,268.1
2013,5,30 ,,,,,95.3,363.4
2013,5,31 ,,,,,s/p,363.4
