Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,s/p,s/p
2019,8,2 ,,,,,s/p,s/p
2019,8,3 ,,,,,s/p,s/p
2019,8,4 ,,,,,s/p,s/p
2019,8,5 ,,,,,35.0,35.0
2019,8,6 ,,,,,8.0,43.0
2019,8,7 ,,,,,s/p,43.0
2019,8,8 ,,,,,s/p,43.0
2019,8,9 ,,,,,s/p,43.0
2019,8,10 ,,,,,48.0,91.0
2019,8,11 ,,,,,37.0,128.0
2019,8,12 ,,,,,s/p,128.0
2019,8,13 ,,,,,s/p,128.0
2019,8,14 ,,,,,s/p,128.0
2019,8,15 ,,,,,s/p,128.0
2019,8,16 ,,,,,38.0,166.0
2019,8,17 ,,,,,25.0,191.0
2019,8,18 ,,,,,s/p,191.0
2019,8,19 ,,,,,s/p,191.0
2019,8,20 ,,,,,10.0,201.0
2019,8,21 ,,,,,s/p,201.0
2019,8,22 ,,,,,9.0,210.0
2019,8,23 ,,,,,s/p,210.0
2019,8,24 ,,,,,8.0,218.0
2019,8,25 ,,,,,30.0,248.0
2019,8,26 ,,,,,3.0,251.0
2019,8,27 ,,,,,20.0,271.0
2019,8,28 ,,,,,32.0,303.0
2019,8,29 ,,,,,3.0,306.0
2019,8,30 ,,,,,1.0,307.0
2019,8,31 ,,,,,s/p,307.0
