Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,,,,,s/p,s/p
2020,5,2 ,,,,,10.0,10.0
2020,5,3 ,,,,,7.0,17.0
2020,5,4 ,,,,,25.0,42.0
2020,5,5 ,,,,,s/p,42.0
2020,5,6 ,,,,,s/p,42.0
2020,5,7 ,,,,,s/p,42.0
2020,5,8 ,,,,,18.0,60.0
2020,5,9 ,,,,,32.0,92.0
2020,5,10 ,,,,,8.0,100.0
2020,5,11 ,,,,,s/p,100.0
2020,5,12 ,,,,,s/p,100.0
2020,5,13 ,,,,,s/p,100.0
2020,5,14 ,,,,,7.0,107.0
2020,5,15 ,,,,,8.0,115.0
2020,5,16 ,,,,,5.0,120.0
2020,5,17 ,,,,,s/p,120.0
2020,5,18 ,,,,,s/p,120.0
2020,5,19 ,,,,,57.0,177.0
2020,5,20 ,,,,,s/p,177.0
2020,5,21 ,,,,,s/p,177.0
2020,5,22 ,,,,,s/p,177.0
2020,5,23 ,,,,,20.0,197.0
2020,5,24 ,,,,,9.0,206.0
2020,5,25 ,,,,,s/p,206.0
2020,5,26 ,,,,,3.0,209.0
2020,5,27 ,,,,,s/p,209.0
2020,5,28 ,,,,,s/p,209.0
2020,5,29 ,,,,,s/p,209.0
2020,5,30 ,,,,,s/p,209.0
2020,5,31 ,,,,,s/p,209.0
