Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,,,,,s/p,s/p
2018,7,2 ,,,,,s/p,s/p
2018,7,3 ,,,,,16.0,16.0
2018,7,4 ,,,,,20.0,36.0
2018,7,5 ,,,,,8.0,44.0
2018,7,6 ,,,,,27.0,71.0
2018,7,7 ,,,,,s/p,71.0
2018,7,8 ,,,,,s/p,71.0
2018,7,9 ,,,,,s/p,71.0
2018,7,10 ,,,,,18.0,89.0
2018,7,11 ,,,,,s/p,89.0
2018,7,12 ,,,,,60.0,149.0
2018,7,13 ,,,,,22.0,171.0
2018,7,14 ,,,,,30.0,201.0
2018,7,15 ,,,,,s/p,201.0
2018,7,16 ,,,,,s/p,201.0
2018,7,17 ,,,,,s/p,201.0
2018,7,18 ,,,,,s/p,201.0
2018,7,19 ,,,,,s/p,201.0
2018,7,20 ,,,,,1.0,202.0
2018,7,21 ,,,,,22.0,224.0
2018,7,22 ,,,,,s/p,224.0
2018,7,23 ,,,,,s/p,224.0
2018,7,24 ,,,,,s/p,224.0
2018,7,25 ,,,,,s/p,224.0
2018,7,26 ,,,,,s/p,224.0
2018,7,27 ,,,,,s/p,224.0
2018,7,28 ,,,,,s/p,224.0
2018,7,29 ,,,,,6.0,230.0
2018,7,30 ,,,,,s/p,230.0
2018,7,31 ,,,,,s/p,230.0
