Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,,,,,s/p,s/p
2020,4,2 ,,,,,s/p,s/p
2020,4,3 ,,,,,3.5,3.5
2020,4,4 ,,,,,s/p,3.5
2020,4,5 ,,,,,s/p,3.5
2020,4,6 ,,,,,s/p,3.5
2020,4,7 ,,,,,s/p,3.5
2020,4,8 ,,,,,s/p,3.5
2020,4,9 ,,,,,s/p,3.5
2020,4,10 ,,,,,5.5,9.0
2020,4,11 ,,,,,s/p,9.0
2020,4,12 ,,,,,s/p,9.0
2020,4,13 ,,,,,s/p,9.0
2020,4,14 ,,,,,s/p,9.0
2020,4,15 ,,,,,5.0,14.0
2020,4,16 ,,,,,s/p,14.0
2020,4,17 ,,,,,45.0,59.0
2020,4,18 ,,,,,4.0,63.0
2020,4,19 ,,,,,2.0,65.0
2020,4,20 ,,,,,s/p,65.0
2020,4,21 ,,,,,s/p,65.0
2020,4,22 ,,,,,s/p,65.0
2020,4,23 ,,,,,4.0,69.0
2020,4,24 ,,,,,8.0,77.0
2020,4,25 ,,,,,11.0,88.0
2020,4,26 ,,,,,5.0,93.0
2020,4,27 ,,,,,15.0,108.0
2020,4,28 ,,,,,1.0,109.0
2020,4,29 ,,,,,s/p,109.0
2020,4,30 ,,,,,s/p,109.0
