Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,8.5,12.2,8.1,8.8,37.6,37.6
2021,5,2 ,8.5,8.2,10.8,8.1,35.6,73.2
2021,5,3 ,6.6,5.4,4.8,3.8,20.6,93.8
2021,5,4 ,2.4,0.4,s/p,s/p,2.8,96.6
2021,5,5 ,s/p,s/p,0.3,s/p,0.3,96.9
2021,5,6 ,0.1,s/p,s/p,s/p,0.1,97.0
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,97.0
2021,5,8 ,s/p,s/p,s/p,0.3,0.3,97.3
2021,5,9 ,s/p,s/p,s/p,0.3,0.3,97.6
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,97.6
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,97.6
2021,5,12 ,s/p,s/p,s/p,0.2,0.2,97.8
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,97.8
2021,5,14 ,s/p,s/p,0.3,s/p,0.3,98.1
2021,5,15 ,s/p,s/p,s/p,0.2,0.2,98.3
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,98.3
2021,5,17 ,s/p,s/p,0.6,s/p,0.6,98.9
2021,5,18 ,s/p,0.3,s/p,2.2,2.5,101.4
2021,5,19 ,5.9,4.2,0.1,1.7,11.9,113.3
2021,5,20 ,3.9,1.9,2.3,1.2,9.3,122.6
2021,5,21 ,2.3,0.8,0.9,0.6,4.6,127.2
2021,5,22 ,0.4,0.3,0.2,0.3,1.2,128.4
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,128.4
2021,5,24 ,0.3,s/p,s/p,0.3,0.6,129.0
2021,5,25 ,s/p,s/p,0.3,s/p,0.3,129.3
2021,5,26 ,s/p,s/p,0.3,s/p,0.3,129.6
2021,5,27 ,s/p,s/p,1.9,3.0,4.9,134.5
2021,5,28 ,2.7,1.5,1.0,0.4,5.6,140.1
2021,5,29 ,0.7,0.6,0.4,0.6,2.3,142.4
2021,5,30 ,0.6,0.3,s/p,0.3,1.2,143.6
2021,5,31 ,0.2,s/p,0.1,0.1,0.4,144.0
