Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,3.0,1.0,9.0,11.4,10.2,10.3,4.0
1952.0,3.0,2.0,10.3,13.4,11.8,11.1,4.0
1952.0,3.0,3.0,5.2,10.4,7.8,9.0,4.0
1952.0,3.0,4.0,9.2,14.8,12.0,11.6,4.0
1952.0,3.0,5.0,11.2,13.0,12.1,11.2,4.0
1952.0,3.0,6.0,7.4,13.2,10.3,10.2,4.0
1952.0,3.0,7.0,6.3,13.2,9.8,10.1,4.0
1952.0,3.0,8.0,6.1,9.8,8.0,9.2,4.0
1952.0,3.0,9.0,4.0,9.2,6.6,6.9,4.0
1952.0,3.0,10.0,2.1,10.4,6.2,7.7,4.0
1952.0,3.0,11.0,4.3,10.2,7.3,7.6,4.0
1952.0,3.0,12.0,4.4,12.1,8.3,8.7,4.0
1952.0,3.0,13.0,5.1,12.0,8.5,8.5,4.0
1952.0,3.0,14.0,2.3,12.4,7.3,8.4,4.0
1952.0,3.0,15.0,5.4,14.9,10.1,10.1,4.0
1952.0,3.0,16.0,6.8,14.0,10.4,9.4,4.0
1952.0,3.0,17.0,6.8,10.0,8.4,8.1,4.0
1952.0,3.0,18.0,3.4,7.2,5.3,4.6,4.0
1952.0,3.0,19.0,2.1,9.9,6.0,6.3,4.0
1952.0,3.0,20.0,3.2,12.1,7.7,6.4,4.0
1952.0,3.0,21.0,6.0,10.0,8.0,7.6,4.0
1952.0,3.0,22.0,6.2,11.9,9.0,10.1,4.0
1952.0,3.0,23.0,10.2,13.9,12.0,10.9,4.0
1952.0,3.0,24.0,4.1,11.2,7.6,6.7,4.0
1952.0,3.0,25.0,4.3,17.0,10.7,5.8,4.0
1952.0,3.0,26.0,5.2,10.2,7.7,7.5,4.0
1952.0,3.0,27.0,2.2,8.2,5.2,5.2,4.0
1952.0,3.0,28.0,2.1,8.0,5.0,5.1,4.0
1952.0,3.0,29.0,4.4,9.1,6.8,7.2,4.0
1952.0,3.0,30.0,2.3,10.0,6.1,8.7,4.0
1952.0,3.0,31.0,8.0,14.4,11.2,11.9,4.0
