Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,4,1,7.7,.,.,11.8,6
1964,4,2,6.0,.,.,10.0,6
1964,4,3,8.9,.,.,12.2,6
1964,4,4,5.6,.,.,10.5,6
1964,4,5,7.8,.,.,10.7,6
1964,4,6,8.0,.,.,11.8,6
1964,4,7,9.8,.,.,11.0,6
1964,4,8,4.3,.,.,9.7,6
1964,4,9,4.1,.,.,11.4,6
1964,4,10,11.0,.,.,14.7,6
1964,4,11,8.5,.,.,10.7,6
1964,4,12,8.0,.,.,11.7,6
1964,4,13,7.7,.,.,10.7,6
1964,4,14,10.0,.,.,11.7,6
1964,4,15,5.2,.,.,8.9,6
1964,4,16,3.2,.,.,8.3,6
1964,4,17,8.1,.,.,10.7,6
1964,4,18,3.6,.,.,9.0,6
1964,4,19,4.4,.,.,10.5,6
1964,4,20,10.5,.,.,12.8,6
1964,4,21,6.7,.,.,11.3,6
1964,4,22,7.0,.,.,9.5,6
1964,4,23,9.5,.,.,9.5,6
1964,4,24,7.3,.,.,10.8,6
1964,4,25,5.7,.,.,9.8,6
1964,4,26,4.0,.,.,9.7,6
1964,4,27,5.7,.,.,9.9,6
1964,4,28,7.0,.,.,10.5,6
1964,4,29,7.2,.,.,11.3,6
1964,4,30,7.0,.,.,12.3,6
