Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,6,1,10.7,13.1,11.9,12.2,10
2015,6,2,6.7,15.8,11.3,13.6,9
2015,6,3,9.0,12.1,10.6,10.9,10
2015,6,4,10.7,15.6,13.2,13.0,10
2015,6,5,11.0,14.1,12.6,12.4,9
2015,6,6,7.6,11.2,9.4,9.4,3
2015,6,7,6.5,11.9,9.2,8.8,3
2015,6,8,4.3,10.2,7.3,7.6,10
2015,6,9,5.4,11.0,8.2,8.2,10
2015,6,10,4.3,9.8,7.1,8.0,10
2015,6,11,4.3,11.2,7.8,7.9,10
2015,6,12,6.8,11.8,9.3,9.2,9
2015,6,13,6.5,9.5,8.0,7.9,3
2015,6,14,5.5,10.3,7.9,9.0,3
2015,6,15,9.2,12.6,10.9,11.1,10
2015,6,16,9.1,10.8,10.0,8.1,10
2015,6,17,2.6,9.3,6.0,6.3,10
2015,6,18,0.2,8.3,4.3,4.8,10
2015,6,19,4.3,10.8,7.6,7.7,9
2015,6,20,5.7,8.7,7.2,7.8,3
2015,6,21,5.8,.,.,7.6,3
2015,6,22,-0.3,8.0,3.8,5.3,9
2015,6,23,-1.6,8.8,3.6,4.6,10
2015,6,24,0.5,10.9,5.7,7.6,10
2015,6,25,9.6,14.8,12.2,12.9,10
2015,6,26,11.1,11.4,11.3,10.7,9
2015,6,27,1.3,9.4,5.3,6.5,3
2015,6,28,6.3,11.1,8.7,8.4,3
2015,6,29,6.8,11.5,9.2,8.8,3
2015,6,30,1.9,7.9,4.9,5.9,10
