Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,9,1,.,.,.,.,.
1991,9,2,7.9,12.9,10.4,10.9,10
1991,9,3,7.2,13.3,10.3,10.6,10
1991,9,4,6.5,13.6,10.1,11.0,10
1991,9,5,2.8,13.1,8.0,9.6,10
1991,9,6,7.2,10.6,8.9,9.2,10
1991,9,7,1.8,.,.,4.8,4
1991,9,8,.,.,.,.,.
1991,9,9,10.5,13.8,12.2,12.4,10
1991,9,10,7.2,13.0,10.1,12.0,10
1991,9,11,.,.,.,.,.
1991,9,12,10.2,14.0,12.1,11.3,10
1991,9,13,4.2,9.9,7.0,7.9,10
1991,9,14,1.4,.,.,5.3,4
1991,9,15,.,.,.,.,.
1991,9,16,6.8,10.3,8.6,9.2,9
1991,9,17,7.2,11.8,9.5,9.9,9
1991,9,18,.,.,.,.,.
1991,9,19,.,.,.,.,.
1991,9,20,5.4,12.8,9.1,10.1,9
1991,9,21,.,.,.,.,.
1991,9,22,.,.,.,.,.
1991,9,23,3.9,12.5,8.2,10.1,10
1991,9,24,4.0,14.0,9.0,11.0,10
1991,9,25,7.2,11.6,9.4,9.0,10
1991,9,26,4.5,10.4,7.4,8.8,10
1991,9,27,4.6,10.1,7.4,8.9,10
1991,9,28,7.4,.,.,9.5,4
1991,9,29,.,.,.,.,.
1991,9,30,5.6,10.2,7.9,8.6,10
