Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,2,1,12.4,20.8,16.6,17.8,10
1993,2,2,15.2,22.2,18.7,17.4,10
1993,2,3,12.8,23.8,18.3,20.4,10
1993,2,4,11.7,13.8,12.8,11.8,10
1993,2,5,9.4,15.8,12.6,14.1,10
1993,2,6,8.4,.,.,12.5,4
1993,2,7,.,.,.,.,.
1993,2,8,10.8,21.2,16.0,17.8,10
1993,2,9,12.2,18.1,15.2,16.4,10
1993,2,10,8.8,16.4,12.6,14.6,10
1993,2,11,9.4,17.2,13.3,15.0,10
1993,2,12,11.4,19.2,15.3,16.8,10
1993,2,13,8.0,.,.,13.1,4
1993,2,14,.,.,.,.,.
1993,2,15,8.4,20.2,14.3,16.9,10
1993,2,16,13.8,20.4,17.1,16.6,11
1993,2,17,13.0,19.0,16.0,16.3,10
1993,2,18,9.2,17.8,13.5,14.4,10
1993,2,19,10.6,17.0,13.8,14.4,10
1993,2,20,10.5,.,.,14.8,4
1993,2,21,.,.,.,.,.
1993,2,22,9.8,23.0,16.4,20.2,10
1993,2,23,13.5,21.2,17.4,17.7,10
1993,2,24,11.8,19.6,15.7,16.6,10
1993,2,25,10.2,19.1,14.7,15.7,10
1993,2,26,12.2,19.4,15.8,15.9,10
1993,2,27,11.8,.,.,13.7,4
1993,2,28,.,.,.,.,.
