Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,4,1,9.2,13.9,11.5,12.2,16
1979,4,2,7.0,13.4,10.2,11.4,16
1979,4,3,6.8,13.9,10.3,11.6,16
1979,4,4,5.0,15.2,10.1,10.9,16
1979,4,5,7.0,13.8,10.4,11.1,16
1979,4,6,6.6,15.4,11.0,11.7,16
1979,4,7,9.0,14.8,11.9,12.0,16
1979,4,8,6.2,14.0,10.1,11.0,16
1979,4,9,9.0,14.4,11.7,11.8,16
1979,4,10,5.1,13.3,9.2,10.4,16
1979,4,11,7.1,14.7,10.9,11.8,16
1979,4,12,7.9,14.2,11.0,11.7,16
1979,4,13,6.4,15.4,10.9,11.6,16
1979,4,14,9.0,14.6,11.8,13.2,16
1979,4,15,10.3,15.6,13.0,13.2,16
1979,4,16,12.9,18.2,15.6,14.4,16
1979,4,17,10.0,17.4,13.7,14.3,16
1979,4,18,11.2,19.1,15.2,14.9,14
1979,4,19,8.5,13.4,10.9,11.4,16
1979,4,20,5.2,16.7,11.0,11.1,16
1979,4,21,11.3,14.5,12.9,12.5,16
1979,4,22,8.4,16.0,12.2,12.8,16
1979,4,23,8.0,14.6,11.3,11.7,16
1979,4,24,6.8,14.8,10.8,11.7,16
1979,4,25,9.8,14.6,12.2,12.6,16
1979,4,26,9.0,13.8,11.4,11.8,16
1979,4,27,12.2,15.2,13.7,13.7,16
1979,4,28,11.1,14.4,12.8,12.3,16
1979,4,29,7.2,12.4,9.8,10.2,16
1979,4,30,6.4,12.8,9.6,9.5,16
