Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,2,1,.,.,.,.,.
1998,2,2,11.6,21.8,16.7,19.6,10
1998,2,3,11.2,26.8,19.0,20.5,10
1998,2,4,12.4,18.6,15.5,15.2,10
1998,2,5,10.2,15.4,12.8,13.8,10
1998,2,6,8.4,16.2,12.3,14.1,10
1998,2,7,7.8,.,.,12.9,4
1998,2,8,.,.,.,.,.
1998,2,9,9.0,17.9,13.4,15.1,10
1998,2,10,12.0,20.0,16.0,18.1,10
1998,2,11,11.0,22.7,16.9,18.7,10
1998,2,12,11.1,25.0,18.1,20.4,10
1998,2,13,13.0,22.0,17.5,18.9,10
1998,2,14,11.9,.,.,15.8,4
1998,2,15,.,.,.,.,.
1998,2,16,11.4,17.7,14.6,15.3,10
1998,2,17,12.0,18.7,15.4,16.8,10
1998,2,18,13.8,23.9,18.8,20.0,10
1998,2,19,13.0,24.0,18.5,20.2,10
1998,2,20,12.2,26.1,19.2,21.1,10
1998,2,21,11.9,.,.,19.3,4
1998,2,22,.,.,.,.,.
1998,2,23,12.6,19.4,16.0,16.0,10
1998,2,24,13.7,17.4,15.5,16.1,10
1998,2,25,12.5,17.7,15.1,15.2,10
1998,2,26,13.8,20.4,17.1,17.7,11
1998,2,27,13.9,19.0,16.4,16.4,11
1998,2,28,12.8,20.0,16.4,16.9,10
