Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,9,1,0.6,.,.,5.6,10
1990,9,2,2.0,.,.,7.8,10
1990,9,3,8.1,.,.,11.1,10
1990,9,4,4.8,.,.,.,.
1990,9,5,9.4,.,.,11.2,10
1990,9,6,6.7,.,.,.,.
1990,9,7,8.3,.,.,12.3,10
1990,9,8,5.0,.,.,10.6,10
1990,9,9,7.4,.,.,10.7,10
1990,9,10,4.2,.,.,7.6,10
1990,9,11,2.7,.,.,8.2,10
1990,9,12,3.7,.,.,8.2,10
1990,9,13,3.4,.,.,8.9,10
1990,9,14,7.5,.,.,10.8,10
1990,9,15,6.6,.,.,7.7,4
1990,9,16,.,.,.,.,.
1990,9,17,3.7,.,.,13.1,10
1990,9,18,.,.,.,.,.
1990,9,19,.,.,.,8.6,4
1990,9,20,5.5,.,.,9.5,10
1990,9,21,6.5,.,.,10.0,10
1990,9,22,5.0,.,.,8.6,4
1990,9,23,.,.,.,.,.
1990,9,24,3.1,.,.,9.9,10
1990,9,25,10.0,.,.,12.5,10
1990,9,26,6.4,.,.,10.1,10
1990,9,27,4.0,.,.,9.5,10
1990,9,28,6.2,.,.,9.8,10
1990,9,29,10.5,.,.,11.4,4
1990,9,30,.,.,.,.,.
