Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,1,1,9.2,.,.,15.5,4
1965,1,2,6.9,.,.,11.9,4
1965,1,3,8.8,.,.,16.4,4
1965,1,4,12.6,.,.,16.5,4
1965,1,5,6.7,.,.,14.3,4
1965,1,6,8.2,.,.,13.4,4
1965,1,7,7.7,.,.,13.1,4
1965,1,8,10.4,.,.,17.0,4
1965,1,9,12.1,.,.,18.3,4
1965,1,10,10.7,.,.,14.9,4
1965,1,11,6.3,.,.,13.6,4
1965,1,12,12.3,.,.,14.3,4
1965,1,13,14.0,.,.,19.6,4
1965,1,14,11.8,.,.,16.6,4
1965,1,15,9.9,.,.,18.4,4
1965,1,16,9.5,.,.,16.4,4
1965,1,17,7.1,.,.,15.4,4
1965,1,18,14.5,.,.,16.1,4
1965,1,19,11.1,.,.,14.0,4
1965,1,20,6.7,.,.,13.6,4
1965,1,21,4.7,.,.,13.5,4
1965,1,22,4.5,.,.,15.1,4
1965,1,23,4.3,.,.,18.3,4
1965,1,24,14.7,.,.,19.6,4
1965,1,25,14.0,.,.,18.3,6
1965,1,26,9.3,.,.,14.7,5
1965,1,27,12.0,.,.,14.0,6
1965,1,28,15.3,.,.,16.2,5
1965,1,29,8.4,.,.,13.7,6
1965,1,30,8.3,.,.,14.7,5
1965,1,31,13.0,.,.,14.3,6
