Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,4,1,6.7,20.1,13.4,15.7,9
2013,4,2,7.2,17.0,12.1,14.6,9
2013,4,3,6.1,16.1,11.1,13.8,9
2013,4,4,8.8,15.0,11.9,13.9,9
2013,4,5,7.9,12.1,10.0,9.6,8
2013,4,6,7.2,15.9,11.5,.,.
2013,4,7,10.7,15.3,13.0,.,.
2013,4,8,9.8,16.5,13.2,13.9,9
2013,4,9,6.9,15.2,11.0,12.4,9
2013,4,10,11.2,12.8,12.0,9.4,9
2013,4,11,4.9,12.4,8.6,9.8,9
2013,4,12,3.0,12.9,7.9,10.1,8
2013,4,13,7.4,10.4,8.9,.,.
2013,4,14,10.4,15.6,13.0,.,.
2013,4,15,11.3,18.6,15.0,13.7,9
2013,4,16,11.1,16.3,13.7,14.6,9
2013,4,17,14.4,19.5,16.9,17.5,9
2013,4,18,15.3,19.7,17.5,17.5,9
2013,4,19,13.2,17.9,15.5,15.6,8
2013,4,20,12.1,16.0,14.1,.,.
2013,4,21,11.7,17.0,14.3,.,.
2013,4,22,12.3,18.7,15.5,16.2,9
2013,4,23,8.0,15.1,11.6,12.7,9
2013,4,24,5.4,13.3,9.4,11.0,9
2013,4,25,4.4,15.2,9.8,11.8,9
2013,4,26,4.8,16.4,10.6,12.9,8
2013,4,27,11.1,14.8,13.0,.,.
2013,4,28,12.4,15.9,14.1,.,.
2013,4,29,10.8,15.0,12.9,13.4,9
2013,4,30,6.9,11.9,9.4,10.7,9
