Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,3.0,1.0,8.0,15.0,11.5,12.8,4.0
1955.0,3.0,2.0,8.0,15.0,11.5,12.3,4.0
1955.0,3.0,3.0,10.0,18.0,14.0,15.3,4.0
1955.0,3.0,4.0,10.0,17.0,13.5,14.3,4.0
1955.0,3.0,5.0,10.0,16.0,13.0,14.3,4.0
1955.0,3.0,6.0,9.0,15.0,12.0,12.8,4.0
1955.0,3.0,7.0,9.0,14.0,11.5,12.3,4.0
1955.0,3.0,8.0,8.0,16.0,12.0,12.3,4.0
1955.0,3.0,9.0,9.0,15.0,12.0,13.3,4.0
1955.0,3.0,10.0,9.0,18.0,13.5,15.5,4.0
1955.0,3.0,11.0,12.0,16.0,14.0,14.8,4.0
1955.0,3.0,12.0,8.0,14.0,11.0,12.0,4.0
1955.0,3.0,13.0,9.0,14.0,11.5,12.0,4.0
1955.0,3.0,14.0,9.0,16.0,12.5,13.5,4.0
1955.0,3.0,15.0,8.0,16.0,12.0,13.3,4.0
1955.0,3.0,16.0,8.0,20.0,14.0,15.3,4.0
1955.0,3.0,17.0,10.0,18.0,14.0,15.0,4.0
1955.0,3.0,18.0,9.0,15.0,12.0,12.2,4.0
1955.0,3.0,19.0,8.0,15.0,11.5,12.5,4.0
1955.0,3.0,20.0,9.0,15.0,12.0,13.0,4.0
1955.0,3.0,21.0,10.0,13.0,11.5,12.0,4.0
1955.0,3.0,22.0,9.0,18.0,13.5,14.8,4.0
1955.0,3.0,23.0,12.0,15.0,13.5,13.5,4.0
1955.0,3.0,24.0,11.0,16.0,13.5,14.3,4.0
1955.0,3.0,25.0,9.0,15.0,12.0,13.5,4.0
1955.0,3.0,26.0,10.0,16.0,13.0,13.5,4.0
1955.0,3.0,27.0,9.0,15.0,12.0,12.0,4.0
1955.0,3.0,28.0,9.0,14.0,11.5,11.8,4.0
1955.0,3.0,29.0,7.0,12.0,9.5,10.3,4.0
1955.0,3.0,30.0,9.0,13.0,11.0,11.5,4.0
1955.0,3.0,31.0,6.0,12.0,9.0,10.0,4.0
