Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,6.0,1.0,9.6,10.2,9.9,10.6,3.0
2014.0,6.0,2.0,4.7,8.1,6.4,7.1,11.0
2014.0,6.0,3.0,1.1,10.0,5.6,7.2,11.0
2014.0,6.0,4.0,3.0,7.0,5.0,5.5,11.0
2014.0,6.0,5.0,2.4,9.0,5.7,6.4,11.0
2014.0,6.0,6.0,4.3,9.7,7.0,7.9,10.0
2014.0,6.0,7.0,5.8,10.2,8.0,7.4,3.0
2014.0,6.0,8.0,7.3,10.9,9.1,8.6,3.0
2014.0,6.0,9.0,7.8,11.8,9.8,10.9,11.0
2014.0,6.0,10.0,9.6,11.4,10.5,10.3,11.0
2014.0,6.0,11.0,5.4,9.7,7.5,7.6,11.0
2014.0,6.0,12.0,2.1,10.5,6.3,6.4,11.0
2014.0,6.0,13.0,4.8,9.1,7.0,7.0,10.0
2014.0,6.0,14.0,7.7,10.8,9.3,8.6,3.0
2014.0,6.0,15.0,9.2,10.9,10.0,9.7,3.0
2014.0,6.0,16.0,5.3,11.0,8.2,8.3,11.0
2014.0,6.0,17.0,1.8,9.4,5.6,7.2,11.0
2014.0,6.0,18.0,2.0,10.6,6.3,7.3,11.0
2014.0,6.0,19.0,2.3,11.5,6.9,8.3,11.0
2014.0,6.0,20.0,2.8,12.7,7.7,10.1,10.0
2014.0,6.0,21.0,10.3,11.9,11.1,10.7,3.0
2014.0,6.0,22.0,10.0,10.7,10.3,10.4,3.0
2014.0,6.0,23.0,5.8,10.6,8.2,8.9,11.0
2014.0,6.0,24.0,3.2,11.2,7.2,8.8,11.0
2014.0,6.0,25.0,5.0,10.2,7.6,7.9,11.0
2014.0,6.0,26.0,5.9,11.6,8.8,10.2,11.0
2014.0,6.0,27.0,8.8,11.4,10.1,10.3,9.0
2014.0,6.0,28.0,6.7,8.9,7.8,8.3,3.0
2014.0,6.0,29.0,7.8,10.8,9.3,9.6,3.0
2014.0,6.0,30.0,9.6,11.8,10.7,11.0,11.0
