Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,3,1,8.4,.,.,13.8,6
1963,3,2,9.5,.,.,13.8,6
1963,3,3,11.0,.,.,13.8,6
1963,3,4,9.0,.,.,12.8,6
1963,3,5,9.4,.,.,13.8,6
1963,3,6,9.7,.,.,13.5,6
1963,3,7,9.2,.,.,12.4,6
1963,3,8,5.4,.,.,10.7,6
1963,3,9,9.4,.,.,14.4,6
1963,3,10,11.4,.,.,15.9,6
1963,3,11,6.6,.,.,13.1,6
1963,3,12,9.7,.,.,15.4,6
1963,3,13,13.2,.,.,15.0,6
1963,3,14,8.1,.,.,12.9,6
1963,3,15,9.0,.,.,13.3,6
1963,3,16,10.1,.,.,13.2,6
1963,3,17,7.0,.,.,11.1,6
1963,3,18,7.4,.,.,11.3,6
1963,3,19,5.3,.,.,10.9,6
1963,3,20,9.8,.,.,12.5,6
1963,3,21,7.4,.,.,11.7,6
1963,3,22,7.4,.,.,11.6,6
1963,3,23,8.8,.,.,11.3,6
1963,3,24,4.4,.,.,9.6,6
1963,3,25,9.8,.,.,11.3,6
1963,3,26,7.8,.,.,11.8,6
1963,3,27,6.6,.,.,11.3,6
1963,3,28,6.6,.,.,11.4,6
1963,3,29,5.6,.,.,10.8,6
1963,3,30,11.0,.,.,13.3,6
1963,3,31,10.8,.,.,13.8,6
