Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,4,1,7.3,14.1,10.7,12.0,8
2011,4,2,6.2,14.8,10.5,.,.
2011,4,3,9.5,12.0,10.8,.,.
2011,4,4,8.1,14.8,11.5,11.2,9
2011,4,5,12.8,14.9,13.8,14.0,9
2011,4,6,8.7,17.3,13.0,13.8,9
2011,4,7,9.6,14.7,12.2,12.4,9
2011,4,8,4.7,15.2,9.9,12.3,9
2011,4,9,6.9,18.6,12.8,.,.
2011,4,10,7.9,16.7,12.3,.,.
2011,4,11,8.0,12.1,10.1,11.2,9
2011,4,12,8.1,12.0,10.1,10.7,9
2011,4,13,7.1,11.9,9.5,10.1,9
2011,4,14,5.2,12.1,8.7,10.0,9
2011,4,15,4.5,13.8,9.2,10.2,8
2011,4,16,5.3,13.3,9.3,.,.
2011,4,17,8.6,13.9,11.3,.,.
2011,4,18,11.2,14.5,12.8,13.0,9
2011,4,19,11.1,15.2,13.2,14.0,9
2011,4,20,2.9,14.7,8.8,10.5,9
2011,4,21,11.3,11.8,11.6,10.6,9
2011,4,22,6.3,10.8,8.6,.,.
2011,4,23,7.7,13.2,10.4,.,.
2011,4,24,9.4,13.2,11.3,.,.
2011,4,25,7.3,15.4,11.3,12.7,9
2011,4,26,11.7,16.2,14.0,14.7,9
2011,4,27,9.0,12.8,10.9,11.3,9
2011,4,28,5.1,12.2,8.6,10.4,9
2011,4,29,6.6,11.4,9.0,10.2,8
2011,4,30,4.8,12.7,8.8,.,.
