Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,9.8,16.9,12.8,12.8,24.0
2021.0,5.0,2.0,8.8,13.5,10.5,10.5,24.0
2021.0,5.0,3.0,4.2,12.5,8.4,8.4,24.0
2021.0,5.0,4.0,-0.8,11.3,5.3,5.3,24.0
2021.0,5.0,5.0,5.6,11.5,8.4,8.4,24.0
2021.0,5.0,6.0,-1.7,12.5,4.2,4.2,24.0
2021.0,5.0,7.0,-1.9,13.7,4.3,4.3,24.0
2021.0,5.0,8.0,8.3,14.1,10.7,10.7,24.0
2021.0,5.0,9.0,5.5,13.0,9.7,9.7,24.0
2021.0,5.0,10.0,0.4,12.0,6.7,6.7,24.0
2021.0,5.0,11.0,-1.8,13.2,4.3,4.3,24.0
2021.0,5.0,12.0,9.8,15.5,11.4,11.4,24.0
2021.0,5.0,13.0,6.8,12.1,9.3,9.3,24.0
2021.0,5.0,14.0,9.4,15.8,11.4,11.4,24.0
2021.0,5.0,15.0,2.2,13.1,8.0,8.0,24.0
2021.0,5.0,16.0,7.3,11.6,8.9,8.9,24.0
2021.0,5.0,17.0,5.1,15.5,8.9,8.9,24.0
2021.0,5.0,18.0,5.4,13.9,9.9,9.9,24.0
2021.0,5.0,19.0,10.7,15.6,12.0,12.0,24.0
2021.0,5.0,20.0,10.4,13.9,12.0,12.0,24.0
2021.0,5.0,21.0,9.7,12.8,11.2,11.2,24.0
2021.0,5.0,22.0,7.4,14.5,10.6,10.6,24.0
2021.0,5.0,23.0,9.8,14.1,12.0,12.0,24.0
2021.0,5.0,24.0,10.1,13.1,10.7,10.7,24.0
2021.0,5.0,25.0,4.0,12.7,7.5,7.5,24.0
2021.0,5.0,26.0,9.7,14.6,11.5,11.5,24.0
2021.0,5.0,27.0,9.5,11.9,11.8,11.8,24.0
2021.0,5.0,28.0,9.2,10.7,9.8,9.8,24.0
2021.0,5.0,29.0,3.3,9.7,7.0,7.0,24.0
2021.0,5.0,30.0,8.0,13.3,10.8,10.8,24.0
2021.0,5.0,31.0,11.7,16.2,13.3,13.3,24.0
