Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,12,1,11.0,16.0,13.5,12.4,11
1997,12,2,8.0,13.2,10.6,12.4,11
1997,12,3,8.0,14.0,11.0,12.3,11
1997,12,4,7.8,15.0,11.4,12.4,11
1997,12,5,9.4,16.4,12.9,14.3,11
1997,12,6,9.2,19.2,14.2,14.6,11
1997,12,7,12.0,19.2,15.6,16.7,11
1997,12,8,11.0,20.0,15.5,16.6,11
1997,12,9,13.0,19.0,16.0,15.8,11
1997,12,10,12.7,16.9,14.8,14.4,11
1997,12,11,7.6,18.2,12.9,15.2,11
1997,12,12,8.6,18.1,13.4,16.0,11
1997,12,13,9.0,17.0,13.0,15.1,11
1997,12,14,11.0,15.6,13.3,13.7,11
1997,12,15,10.4,18.2,14.3,15.1,11
1997,12,16,12.6,22.6,17.6,17.8,11
1997,12,17,11.2,18.0,14.6,15.1,11
1997,12,18,10.8,19.4,15.1,17.0,11
1997,12,19,10.2,16.2,13.2,14.1,11
1997,12,20,10.0,15.3,12.7,13.7,11
1997,12,21,7.4,18.2,12.8,15.4,11
1997,12,22,9.0,16.4,12.7,14.6,11
1997,12,23,10.4,17.6,14.0,15.1,11
1997,12,24,12.2,18.4,15.3,16.3,11
1997,12,25,10.5,13.4,11.9,12.2,11
1997,12,26,6.4,15.0,10.7,12.5,11
1997,12,27,9.2,17.0,13.1,14.1,11
1997,12,28,10.8,16.0,13.4,13.3,11
1997,12,29,8.2,15.0,11.6,12.9,11
1997,12,30,7.4,17.3,12.3,14.7,11
1997,12,31,10.1,.,.,16.7,11
