Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,5,1,.,.,.,.,.
1991,5,2,4.9,10.4,7.6,7.7,10
1991,5,3,6.4,11.2,8.8,9.1,10
1991,5,4,5.8,.,.,7.6,4
1991,5,5,.,.,.,.,.
1991,5,6,7.0,10.4,8.7,9.5,10
1991,5,7,5.2,11.4,8.3,9.8,10
1991,5,8,5.6,12.4,9.0,10.4,10
1991,5,9,4.5,12.0,8.3,8.7,10
1991,5,10,5.0,12.5,8.8,10.3,10
1991,5,11,9.7,.,.,10.8,4
1991,5,12,.,.,.,.,.
1991,5,13,10.0,13.9,11.9,13.1,10
1991,5,14,11.2,14.0,12.6,12.2,10
1991,5,15,11.5,13.0,12.3,11.9,10
1991,5,16,8.0,15.0,11.5,11.9,10
1991,5,17,8.0,13.2,10.6,11.6,9
1991,5,18,.,.,.,.,.
1991,5,19,.,.,.,.,.
1991,5,20,6.9,12.0,9.5,10.8,9
1991,5,21,.,.,.,.,.
1991,5,22,9.6,16.3,12.9,14.1,9
1991,5,23,10.6,13.2,11.9,12.2,9
1991,5,24,6.6,13.2,9.9,11.4,9
1991,5,25,.,.,.,.,.
1991,5,26,.,.,.,.,.
1991,5,27,3.2,11.2,7.2,8.6,9
1991,5,28,4.6,7.2,5.9,6.6,9
1991,5,29,2.3,8.6,5.5,6.3,9
1991,5,30,.,.,.,.,.
1991,5,31,.,.,.,.,.
