Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,4,1,9.6,.,.,13.0,11
2000,4,2,9.2,.,.,13.1,11
2000,4,3,10.8,.,.,14.6,11
2000,4,4,11.0,.,.,12.6,11
2000,4,5,9.0,.,.,12.4,11
2000,4,6,9.2,.,.,11.5,11
2000,4,7,9.2,.,.,12.5,11
2000,4,8,5.3,.,.,9.5,11
2000,4,9,4.0,.,.,9.2,11
2000,4,10,5.3,.,.,10.0,11
2000,4,11,9.0,.,.,11.7,11
2000,4,12,7.2,.,.,11.5,11
2000,4,13,8.0,.,.,10.6,11
2000,4,14,5.0,.,.,10.3,11
2000,4,15,7.4,.,.,11.1,11
2000,4,16,7.4,.,.,12.0,11
2000,4,17,5.6,.,.,10.9,11
2000,4,18,5.1,.,.,9.6,11
2000,4,19,8.0,.,.,11.6,12
2000,4,20,9.9,.,.,12.8,11
2000,4,21,7.6,.,.,11.3,11
2000,4,22,10.8,.,.,14.8,11
2000,4,23,11.0,.,.,11.8,11
2000,4,24,10.0,.,.,12.7,11
2000,4,25,6.6,.,.,10.8,11
2000,4,26,9.4,.,.,11.7,11
2000,4,27,10.2,.,.,12.5,11
2000,4,28,7.6,.,.,11.9,11
2000,4,29,8.0,.,.,9.9,11
2000,4,30,6.4,.,.,8.7,11
