Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,2,1,9.6,15.8,12.7,14.0,10
1995,2,2,9.0,15.6,12.3,13.7,10
1995,2,3,10.4,16.6,13.5,14.4,10
1995,2,4,8.4,.,.,12.9,4
1995,2,5,.,.,.,.,.
1995,2,6,10.6,22.0,16.3,19.8,10
1995,2,7,12.2,16.8,14.5,14.4,10
1995,2,8,10.0,19.4,14.7,16.1,10
1995,2,9,9.0,17.8,13.4,15.4,10
1995,2,10,9.0,17.8,13.4,15.5,10
1995,2,11,12.6,.,.,15.7,4
1995,2,12,.,.,.,.,.
1995,2,13,7.8,16.6,12.2,14.5,10
1995,2,14,7.6,16.8,12.2,14.5,10
1995,2,15,8.4,17.4,12.9,14.4,10
1995,2,16,11.2,17.8,14.5,15.4,10
1995,2,17,10.2,17.5,13.8,14.7,10
1995,2,18,10.2,.,.,15.0,4
1995,2,19,.,.,.,.,.
1995,2,20,10.0,16.2,13.1,14.9,10
1995,2,21,11.0,18.2,14.6,14.4,10
1995,2,22,7.0,17.4,12.2,15.1,10
1995,2,23,7.6,17.6,12.6,14.9,10
1995,2,24,9.2,16.4,12.8,14.0,10
1995,2,25,9.6,.,.,13.2,4
1995,2,26,.,.,.,.,.
1995,2,27,11.0,16.4,13.7,14.7,10
1995,2,28,8.8,15.8,12.3,14.0,10
