Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,5,1,3.5,.,.,9.6,5
1965,5,2,4.0,.,.,10.7,6
1965,5,3,5.2,.,.,10.5,5
1965,5,4,5.0,.,.,9.8,5
1965,5,5,6.8,.,.,9.8,5
1965,5,6,6.0,.,.,10.0,5
1965,5,7,6.0,.,.,9.8,5
1965,5,8,8.0,.,.,11.2,5
1965,5,9,6.5,.,.,9.8,5
1965,5,10,7.0,.,.,11.0,5
1965,5,11,5.7,.,.,9.4,5
1965,5,12,7.0,.,.,9.6,5
1965,5,13,5.3,.,.,8.2,5
1965,5,14,2.7,.,.,6.4,5
1965,5,15,1.1,.,.,6.8,5
1965,5,16,6.0,.,.,5.6,5
1965,5,17,0.2,.,.,5.6,5
1965,5,18,-0.3,.,.,6.0,5
1965,5,19,0.4,.,.,5.8,5
1965,5,20,-0.3,.,.,6.0,5
1965,5,21,4.5,.,.,9.2,5
1965,5,22,5.5,.,.,10.6,5
1965,5,23,4.2,.,.,11.8,5
1965,5,24,8.7,.,.,10.8,5
1965,5,25,5.0,.,.,8.8,5
1965,5,26,5.6,.,.,8.6,5
1965,5,27,5.0,.,.,11.2,5
1965,5,28,3.0,.,.,7.0,5
1965,5,29,4.2,.,.,8.2,5
1965,5,30,4.0,.,.,7.6,5
1965,5,31,3.0,.,.,6.8,5
