Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,5,1,9.0,12.4,10.7,11.0,10
2001,5,2,5.8,10.6,8.2,9.1,10
2001,5,3,3.0,11.0,7.0,8.2,10
2001,5,4,4.0,10.8,7.4,8.4,10
2001,5,5,5.0,13.6,9.3,9.8,10
2001,5,6,8.4,15.0,11.7,11.4,7
2001,5,7,6.8,16.2,11.5,11.3,10
2001,5,8,7.4,12.6,10.0,11.1,10
2001,5,9,5.6,10.6,8.1,9.1,10
2001,5,10,6.0,10.0,8.0,9.2,10
2001,5,11,5.2,11.0,8.1,9.0,10
2001,5,12,3.8,14.8,9.3,10.2,10
2001,5,13,4.6,13.4,9.0,9.3,10
2001,5,14,4.8,12.4,8.6,9.7,10
2001,5,15,4.8,16.6,10.7,10.7,10
2001,5,16,5.0,11.0,8.0,9.9,10
2001,5,17,4.4,9.8,7.1,7.9,10
2001,5,18,2.4,.,.,7.2,10
2001,5,19,4.0,10.6,7.3,8.4,10
2001,5,20,5.8,11.4,8.6,9.6,10
2001,5,21,9.4,11.6,10.5,10.4,10
2001,5,22,6.0,12.8,9.4,9.7,10
2001,5,23,8.6,13.4,11.0,12.4,10
2001,5,24,11.5,15.2,13.3,13.6,10
2001,5,25,5.6,9.4,7.5,7.7,10
2001,5,26,2.8,9.4,6.1,6.6,10
2001,5,27,5.0,9.5,7.3,7.6,10
2001,5,28,9.0,11.0,10.0,9.7,10
2001,5,29,4.4,10.4,7.4,8.1,10
2001,5,30,7.4,9.6,8.5,7.5,10
2001,5,31,3.4,8.0,5.7,6.9,10
