Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,6,1,4.6,.,.,7.5,6
1964,6,2,6.4,.,.,8.3,6
1964,6,3,3.0,.,.,7.0,6
1964,6,4,5.0,.,.,9.0,6
1964,6,5,5.0,.,.,9.8,6
1964,6,6,7.8,.,.,9.3,6
1964,6,7,8.0,.,.,10.2,6
1964,6,8,3.2,.,.,6.8,6
1964,6,9,1.3,.,.,4.3,6
1964,6,10,5.3,.,.,7.3,6
1964,6,11,1.6,.,.,5.0,6
1964,6,12,2.0,.,.,5.1,6
1964,6,13,-0.3,.,.,4.1,6
1964,6,14,2.0,.,.,7.7,6
1964,6,15,5.3,.,.,6.6,6
1964,6,16,0.5,.,.,3.3,6
1964,6,17,-0.4,.,.,3.0,6
1964,6,18,-1.0,.,.,3.0,6
1964,6,19,3.7,.,.,6.7,6
1964,6,20,0.6,.,.,4.2,6
1964,6,21,3.8,.,.,6.8,6
1964,6,22,1.2,.,.,3.8,6
1964,6,23,0.6,.,.,4.0,6
1964,6,24,4.0,.,.,7.5,6
1964,6,25,4.1,.,.,8.3,6
1964,6,26,4.4,.,.,7.5,6
1964,6,27,1.7,.,.,5.3,6
1964,6,28,0.6,.,.,5.5,6
1964,6,29,5.0,.,.,7.9,6
1964,6,30,5.0,.,.,7.2,6
