Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,6,1,6.0,9.0,7.5,7.3,10
1993,6,2,8.4,13.0,10.7,11.1,10
1993,6,3,7.6,11.6,9.6,9.3,10
1993,6,4,5.2,8.8,7.0,7.2,10
1993,6,5,7.0,9.2,8.1,8.2,10
1993,6,6,3.0,7.2,5.1,6.0,10
1993,6,7,0.8,6.4,3.6,4.2,10
1993,6,8,0.8,10.1,5.5,5.8,10
1993,6,9,6.0,11.6,8.8,9.5,10
1993,6,10,3.0,12.4,7.7,8.4,10
1993,6,11,7.3,10.6,9.0,10.0,10
1993,6,12,5.0,11.0,8.0,9.3,10
1993,6,13,7.2,9.7,8.4,8.6,10
1993,6,14,3.8,8.6,6.2,6.9,10
1993,6,15,2.4,8.3,5.4,6.0,10
1993,6,16,4.2,6.8,5.5,6.1,10
1993,6,17,4.4,8.8,6.6,7.3,10
1993,6,18,7.4,12.6,10.0,11.3,10
1993,6,19,11.2,14.0,12.6,12.2,10
1993,6,20,8.6,12.4,10.5,10.2,10
1993,6,21,6.2,12.6,9.4,9.8,10
1993,6,22,6.6,11.4,9.0,9.1,10
1993,6,23,5.2,9.3,7.3,7.7,10
1993,6,24,8.2,10.2,9.2,9.3,10
1993,6,25,10.0,13.0,11.5,11.5,10
1993,6,26,7.6,10.0,8.8,8.8,10
1993,6,27,3.0,10.4,6.7,7.1,10
1993,6,28,6.7,10.6,8.7,8.0,10
1993,6,29,5.4,11.0,8.2,8.8,10
1993,6,30,5.4,9.0,7.2,7.0,10
