Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,9,1,5.7,10.6,8.2,9.1,9
2011,9,2,9.5,11.1,10.3,9.6,8
2011,9,3,3.9,10.7,7.3,.,.
2011,9,4,3.9,9.7,6.8,.,.
2011,9,5,3.3,10.6,7.0,7.0,9
2011,9,6,3.7,11.6,7.7,9.0,9
2011,9,7,7.2,12.4,9.8,10.6,9
2011,9,8,7.9,10.6,9.3,9.1,9
2011,9,9,6.8,10.8,8.8,9.2,8
2011,9,10,4.8,10.1,7.5,.,.
2011,9,11,7.8,12.6,10.2,.,.
2011,9,12,7.0,12.2,9.6,10.2,9
2011,9,13,3.2,11.2,7.2,9.5,9
2011,9,14,4.4,14.4,9.4,10.4,9
2011,9,15,8.5,12.9,10.7,10.4,9
2011,9,16,5.7,12.5,9.1,9.7,8
2011,9,17,5.9,11.7,8.8,.,.
2011,9,18,2.1,12.1,7.1,.,.
2011,9,19,5.4,14.9,10.1,.,.
2011,9,20,8.6,15.8,12.2,12.5,8
2011,9,21,9.3,11.9,10.6,10.2,8
2011,9,22,5.1,16.0,10.5,13.1,8
2011,9,23,8.8,13.0,10.9,11.5,7
2011,9,24,9.9,14.5,12.2,.,.
2011,9,25,8.8,15.0,11.9,.,.
2011,9,26,5.3,12.7,9.0,10.4,8
2011,9,27,9.3,13.0,11.2,11.4,8
2011,9,28,8.9,14.1,11.5,12.0,8
2011,9,29,9.0,12.4,10.7,10.9,4
2011,9,30,7.0,11.9,9.4,9.7,3
