Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,5,1,.,.,.,.,.
1997,5,2,4.0,12.0,8.0,9.1,10
1997,5,3,5.0,.,.,7.4,4
1997,5,4,.,.,.,.,.
1997,5,5,7.0,15.2,11.1,13.3,10
1997,5,6,12.4,15.0,13.7,13.4,10
1997,5,7,10.4,14.0,12.2,12.0,10
1997,5,8,9.4,13.0,11.2,11.5,10
1997,5,9,10.4,16.4,13.4,14.6,10
1997,5,10,12.6,.,.,13.7,4
1997,5,11,.,.,.,.,.
1997,5,12,13.0,14.6,13.8,13.6,10
1997,5,13,12.0,14.2,13.1,13.4,10
1997,5,14,10.6,11.5,11.1,11.1,10
1997,5,15,8.0,9.4,8.7,8.4,10
1997,5,16,7.0,10.8,8.9,9.6,10
1997,5,17,6.2,.,.,7.1,4
1997,5,18,.,.,.,.,.
1997,5,19,5.0,9.0,7.0,7.2,10
1997,5,20,4.0,9.6,6.8,7.4,10
1997,5,21,.,.,.,.,.
1997,5,22,3.0,9.0,6.0,6.9,10
1997,5,23,3.0,8.6,5.8,7.0,10
1997,5,24,2.8,.,.,5.1,4
1997,5,25,.,.,.,.,.
1997,5,26,8.4,14.4,11.4,11.6,10
1997,5,27,7.4,13.6,10.5,12.3,10
1997,5,28,7.4,13.1,10.3,12.0,10
1997,5,29,.,.,.,.,.
1997,5,30,10.4,13.0,11.7,12.1,10
1997,5,31,9.0,.,.,10.4,4
