Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,5.0,5.0
1972,6,6 ,,,,,68.5,73.5
1972,6,7 ,,,,,3.0,76.5
1972,6,8 ,,,,,21.0,97.5
1972,6,9 ,,,,,8.5,106.0
1972,6,10 ,,,,,s/p,106.0
1972,6,11 ,,,,,s/p,106.0
1972,6,12 ,,,,,s/p,106.0
1972,6,13 ,,,,,50.0,156.0
1972,6,14 ,,,,,8.0,164.0
1972,6,15 ,,,,,s/p,164.0
1972,6,16 ,,,,,s/p,164.0
1972,6,17 ,,,,,s/p,164.0
1972,6,18 ,,,,,s/p,164.0
1972,6,19 ,,,,,s/p,164.0
1972,6,20 ,,,,,s/p,164.0
1972,6,21 ,,,,,s/p,164.0
1972,6,22 ,,,,,s/p,164.0
1972,6,23 ,,,,,s/p,164.0
1972,6,24 ,,,,,s/p,164.0
1972,6,25 ,,,,,s/p,164.0
1972,6,26 ,,,,,s/p,164.0
1972,6,27 ,,,,,24.0,188.0
1972,6,28 ,,,,,7.0,195.0
1972,6,29 ,,,,,s/p,195.0
1972,6,30 ,,,,,s/p,195.0
