Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,5.0,1.0,8.8,20.0,13.5,14.9,16.0
1986.0,5.0,2.0,7.4,21.4,13.4,15.2,16.0
1986.0,5.0,3.0,8.0,18.2,12.3,12.8,16.0
1986.0,5.0,4.0,6.4,18.4,10.9,12.1,16.0
1986.0,5.0,5.0,6.2,14.6,9.7,9.9,16.0
1986.0,5.0,6.0,5.9,18.4,10.0,11.9,16.0
1986.0,5.0,7.0,8.2,17.0,12.1,13.2,16.0
1986.0,5.0,8.0,8.4,18.5,13.0,14.4,16.0
1986.0,5.0,9.0,11.2,17.2,13.6,13.6,16.0
1986.0,5.0,10.0,8.6,12.2,11.7,11.2,16.0
1986.0,5.0,11.0,3.4,12.0,8.1,8.6,16.0
1986.0,5.0,12.0,4.2,10.2,8.3,8.8,16.0
1986.0,5.0,13.0,7.6,12.1,9.2,9.5,16.0
1986.0,5.0,14.0,9.7,17.9,12.6,13.5,16.0
1986.0,5.0,15.0,12.0,14.5,13.4,13.2,16.0
1986.0,5.0,16.0,12.0,16.7,13.5,14.1,16.0
1986.0,5.0,17.0,11.8,16.6,13.5,14.2,16.0
1986.0,5.0,18.0,8.9,11.5,12.0,11.1,16.0
1986.0,5.0,19.0,9.4,17.4,11.8,13.0,16.0
1986.0,5.0,20.0,3.8,14.9,9.8,11.3,16.0
1986.0,5.0,21.0,7.0,18.6,12.7,13.7,16.0
1986.0,5.0,22.0,7.1,16.4,10.5,11.4,16.0
1986.0,5.0,23.0,4.8,14.6,9.4,10.5,16.0
1986.0,5.0,24.0,0.7,15.4,8.1,9.4,16.0
1986.0,5.0,25.0,0.8,17.7,7.5,9.6,16.0
1986.0,5.0,26.0,8.6,12.4,9.9,9.9,16.0
1986.0,5.0,27.0,9.4,11.0,10.0,10.0,16.0
1986.0,5.0,28.0,7.6,15.4,10.2,10.6,16.0
1986.0,5.0,29.0,-0.8,13.4,5.7,7.4,16.0
1986.0,5.0,30.0,-0.3,13.6,6.0,8.0,16.0
1986.0,5.0,31.0,0.6,17.8,7.2,9.8,16.0
