Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,10.0,1.0,4.8,16.9,11.2,11.7,17.0
1991.0,10.0,2.0,2.2,17.4,9.5,10.9,17.0
1991.0,10.0,3.0,6.2,18.9,11.1,12.4,17.0
1991.0,10.0,4.0,4.4,21.2,11.6,13.3,17.0
1991.0,10.0,5.0,6.6,17.6,11.9,13.0,17.0
1991.0,10.0,6.0,2.0,21.8,10.8,12.9,17.0
1991.0,10.0,7.0,1.8,26.5,14.1,16.7,17.0
1991.0,10.0,8.0,4.8,22.5,13.9,15.3,17.0
1991.0,10.0,9.0,5.1,19.2,11.6,13.1,17.0
1991.0,10.0,10.0,6.0,20.1,12.2,13.4,17.0
1991.0,10.0,11.0,11.2,17.7,13.3,13.7,17.0
1991.0,10.0,12.0,11.2,15.2,12.6,12.8,17.0
1991.0,10.0,13.0,8.5,16.4,12.1,12.7,18.0
1991.0,10.0,14.0,5.0,11.2,8.5,7.7,18.0
1991.0,10.0,15.0,-1.0,11.7,5.4,6.3,18.0
1991.0,10.0,16.0,-0.8,16.8,6.8,8.6,18.0
1991.0,10.0,17.0,1.4,21.4,10.8,12.8,18.0
1991.0,10.0,18.0,4.4,23.5,13.3,15.1,18.0
1991.0,10.0,19.0,8.8,23.6,15.2,15.9,18.0
1991.0,10.0,20.0,7.4,24.2,15.5,16.7,18.0
1991.0,10.0,21.0,7.4,23.2,14.1,15.2,18.0
1991.0,10.0,22.0,6.6,18.8,12.6,13.0,18.0
1991.0,10.0,23.0,5.3,21.4,13.1,13.9,18.0
1991.0,10.0,24.0,9.8,25.2,16.0,17.4,18.0
1991.0,10.0,25.0,9.0,24.0,15.7,16.6,18.0
1991.0,10.0,26.0,8.0,24.5,15.3,16.5,18.0
1991.0,10.0,27.0,6.3,25.2,15.9,17.4,18.0
1991.0,10.0,28.0,4.0,25.5,16.0,17.5,18.0
1991.0,10.0,29.0,6.5,28.6,17.7,19.7,18.0
1991.0,10.0,30.0,8.6,28.2,17.9,19.1,18.0
1991.0,10.0,31.0,12.0,21.2,15.6,16.4,18.0
