Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,4.0,1.0,13.0,22.7,16.2,17.3,16.0
1985.0,4.0,2.0,11.4,20.0,14.5,14.6,16.0
1985.0,4.0,3.0,0.8,17.0,8.4,10.9,16.0
1985.0,4.0,4.0,2.6,19.6,10.0,12.0,16.0
1985.0,4.0,5.0,5.2,18.3,10.3,11.6,16.0
1985.0,4.0,6.0,3.9,19.3,10.7,12.7,16.0
1985.0,4.0,7.0,2.6,23.0,11.1,13.9,16.0
1985.0,4.0,8.0,4.0,20.6,12.3,14.0,16.0
1985.0,4.0,9.0,6.8,18.4,11.9,13.2,16.0
1985.0,4.0,10.0,3.7,19.6,9.9,12.1,16.0
1985.0,4.0,11.0,1.8,20.3,9.6,12.6,16.0
1985.0,4.0,12.0,2.0,21.6,10.0,13.3,16.0
1985.0,4.0,13.0,9.8,17.8,13.2,13.4,16.0
1985.0,4.0,14.0,3.2,16.4,9.2,11.1,16.0
1985.0,4.0,15.0,6.6,17.2,12.3,13.6,16.0
1985.0,4.0,16.0,10.6,15.0,13.3,13.7,16.0
1985.0,4.0,17.0,8.4,18.9,12.6,13.4,16.0
1985.0,4.0,18.0,4.8,21.7,11.7,13.7,16.0
1985.0,4.0,19.0,6.7,20.5,13.5,14.8,16.0
1985.0,4.0,20.0,9.4,16.6,12.3,12.3,16.0
1985.0,4.0,21.0,4.8,20.0,10.4,12.9,16.0
1985.0,4.0,22.0,3.8,20.6,11.1,13.3,16.0
1985.0,4.0,23.0,4.0,22.6,11.8,14.4,16.0
1985.0,4.0,24.0,7.2,20.6,13.4,14.9,16.0
1985.0,4.0,25.0,12.4,14.6,13.3,13.5,16.0
1985.0,4.0,26.0,10.0,17.2,13.4,13.9,16.0
1985.0,4.0,27.0,5.4,14.6,10.1,10.5,16.0
1985.0,4.0,28.0,-0.6,14.4,6.1,8.1,16.0
1985.0,4.0,29.0,-2.8,15.0,6.6,8.5,16.0
1985.0,4.0,30.0,-1.8,13.6,5.0,6.8,16.0
