Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,12,1,7.7,25.0,16.3,.,.
1953,12,2,6.2,29.1,17.7,.,.
1953,12,3,7.4,33.1,20.2,.,.
1953,12,4,7.2,32.1,19.6,.,.
1953,12,5,5.2,28.1,16.7,.,.
1953,12,6,5.4,28.5,17.0,.,.
1953,12,7,6.4,28.0,17.2,.,.
1953,12,8,6.3,26.6,16.5,.,.
1953,12,9,6.3,30.2,18.3,.,.
1953,12,10,4.1,30.6,17.4,.,.
1953,12,11,4.8,30.7,17.8,.,.
1953,12,12,5.4,28.5,17.0,.,.
1953,12,13,6.3,30.5,18.4,.,.
1953,12,14,5.7,27.7,16.7,.,.
1953,12,15,5.0,29.0,17.0,.,.
1953,12,16,4.6,29.5,17.0,.,.
1953,12,17,9.1,.,.,.,.
1953,12,18,9.5,27.6,18.6,.,.
1953,12,19,7.2,28.4,17.8,.,.
1953,12,20,8.6,28.1,18.4,.,.
1953,12,21,9.5,29.9,19.7,.,.
1953,12,22,10.4,21.3,15.8,.,.
1953,12,23,2.0,29.6,15.8,.,.
1953,12,24,1.4,.,.,.,.
1953,12,25,6.4,23.1,14.8,.,.
1953,12,26,5.1,23.2,14.2,.,.
1953,12,27,5.5,28.2,16.9,.,.
1953,12,28,7.7,31.4,19.5,.,.
1953,12,29,9.4,30.0,19.7,.,.
1953,12,30,9.2,.,.,.,.
1953,12,31,9.0,26.1,17.6,.,.
