Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1958.0,2.0,1.0,10.8,28.4,19.5,19.5,24.0
1958.0,2.0,2.0,10.2,28.2,19.2,17.1,16.0
1958.0,2.0,3.0,6.4,31.2,18.8,19.8,18.0
1958.0,2.0,4.0,6.4,32.5,19.5,21.9,16.0
1958.0,2.0,5.0,9.4,31.8,20.6,22.0,16.0
1958.0,2.0,6.0,8.9,31.3,20.2,20.2,24.0
1958.0,2.0,7.0,7.7,31.6,19.7,21.5,16.0
1958.0,2.0,8.0,8.5,31.7,20.5,21.8,19.0
1958.0,2.0,9.0,7.6,32.2,19.9,21.5,16.0
1958.0,2.0,10.0,10.9,27.6,19.3,19.1,18.0
1958.0,2.0,11.0,10.1,27.8,18.9,18.4,16.0
1958.0,2.0,12.0,8.0,29.1,18.6,19.9,16.0
1958.0,2.0,13.0,8.6,29.0,18.8,19.8,19.0
1958.0,2.0,14.0,10.2,26.8,18.5,19.6,16.0
1958.0,2.0,15.0,7.4,24.9,16.5,17.4,20.0
1958.0,2.0,16.0,6.2,25.4,15.8,17.2,16.0
1958.0,2.0,17.0,6.2,29.0,16.5,18.3,18.0
1958.0,2.0,18.0,11.8,25.6,18.7,19.4,16.0
1958.0,2.0,19.0,10.4,25.3,17.8,19.1,16.0
1958.0,2.0,20.0,5.6,25.8,16.3,16.6,23.0
1958.0,2.0,21.0,5.9,30.0,18.0,18.9,16.0
1958.0,2.0,22.0,11.0,30.6,20.1,21.0,21.0
1958.0,2.0,23.0,10.4,29.0,19.7,20.4,16.0
1958.0,2.0,24.0,11.0,29.2,20.1,20.6,18.0
1958.0,2.0,25.0,7.8,30.6,19.2,20.2,16.0
1958.0,2.0,26.0,11.4,29.2,20.3,21.2,16.0
1958.0,2.0,27.0,10.3,31.1,20.7,20.7,18.0
1958.0,2.0,28.0,11.6,30.7,21.2,22.4,16.0
