Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,10.0,1.0,4.4,18.2,11.3,11.3,16.0
1960.0,10.0,2.0,2.8,23.2,13.0,11.8,16.0
1960.0,10.0,3.0,8.4,25.2,16.8,17.0,16.0
1960.0,10.0,4.0,8.3,23.2,15.8,15.9,16.0
1960.0,10.0,5.0,8.1,14.2,11.2,12.5,16.0
1960.0,10.0,6.0,8.5,12.3,10.4,9.1,16.0
1960.0,10.0,7.0,5.4,18.2,11.8,11.5,16.0
1960.0,10.0,8.0,8.8,18.7,13.8,13.1,16.0
1960.0,10.0,9.0,8.1,20.8,14.4,14.5,16.0
1960.0,10.0,10.0,4.0,20.9,12.4,13.3,16.0
1960.0,10.0,11.0,4.0,20.0,12.0,11.9,16.0
1960.0,10.0,12.0,4.5,19.3,11.9,12.9,16.0
1960.0,10.0,13.0,3.9,21.6,12.8,12.3,16.0
1960.0,10.0,14.0,6.2,23.9,15.0,15.0,16.0
1960.0,10.0,15.0,6.6,25.9,16.2,16.8,16.0
1960.0,10.0,16.0,7.1,20.2,13.7,14.5,16.0
1960.0,10.0,17.0,7.8,20.6,14.2,14.1,16.0
1960.0,10.0,18.0,4.2,21.1,12.7,13.6,16.0
1960.0,10.0,19.0,8.8,19.5,14.2,13.6,16.0
1960.0,10.0,20.0,8.9,17.0,12.9,13.2,16.0
1960.0,10.0,21.0,8.2,18.0,13.1,13.0,16.0
1960.0,10.0,22.0,4.6,17.5,11.0,11.6,16.0
1960.0,10.0,23.0,4.8,16.2,10.5,11.5,16.0
1960.0,10.0,24.0,2.3,18.3,10.3,11.9,16.0
1960.0,10.0,25.0,3.3,19.6,11.5,12.3,16.0
1960.0,10.0,26.0,3.3,21.5,12.4,13.2,16.0
1960.0,10.0,27.0,4.0,23.8,13.9,15.2,16.0
1960.0,10.0,28.0,4.2,24.0,14.1,15.9,16.0
1960.0,10.0,29.0,5.6,20.8,13.2,14.6,16.0
1960.0,10.0,30.0,4.9,24.8,14.8,16.3,16.0
1960.0,10.0,31.0,7.5,26.0,16.8,18.7,16.0
