Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,10.0,1.0,1.6,17.2,9.4,10.3,16.0
1964.0,10.0,2.0,1.5,21.5,11.5,13.1,16.0
1964.0,10.0,3.0,2.6,23.9,13.2,13.2,16.0
1964.0,10.0,4.0,4.0,24.0,14.0,16.0,16.0
1964.0,10.0,5.0,4.2,14.8,9.5,12.6,16.0
1964.0,10.0,6.0,10.0,18.2,14.1,14.1,16.0
1964.0,10.0,7.0,3.8,23.4,13.6,12.5,16.0
1964.0,10.0,8.0,4.2,29.0,16.6,17.7,16.0
1964.0,10.0,9.0,9.6,15.8,12.7,12.2,16.0
1964.0,10.0,10.0,11.2,22.8,17.0,15.5,16.0
1964.0,10.0,11.0,5.6,17.2,11.4,11.8,16.0
1964.0,10.0,12.0,3.8,23.2,13.5,14.4,16.0
1964.0,10.0,13.0,6.4,14.8,10.6,11.8,16.0
1964.0,10.0,14.0,4.3,22.0,13.2,14.4,16.0
1964.0,10.0,15.0,2.4,25.5,14.0,15.4,16.0
1964.0,10.0,16.0,4.7,20.2,12.5,13.9,16.0
1964.0,10.0,17.0,4.6,16.9,10.7,11.6,16.0
1964.0,10.0,18.0,6.2,22.3,14.2,15.6,16.0
1964.0,10.0,19.0,6.7,16.0,11.3,12.1,16.0
1964.0,10.0,20.0,9.2,22.1,15.7,15.9,16.0
1964.0,10.0,21.0,3.4,23.4,13.4,15.4,16.0
1964.0,10.0,22.0,6.3,24.2,15.3,16.3,16.0
1964.0,10.0,23.0,5.4,25.4,15.4,17.6,16.0
1964.0,10.0,24.0,8.2,17.6,12.9,13.2,16.0
1964.0,10.0,25.0,6.4,19.0,12.7,13.5,16.0
1964.0,10.0,26.0,1.8,22.0,11.9,12.8,16.0
1964.0,10.0,27.0,7.4,22.2,14.8,14.4,16.0
1964.0,10.0,28.0,8.2,20.0,14.1,14.4,16.0
1964.0,10.0,29.0,7.2,25.2,16.2,16.5,16.0
1964.0,10.0,30.0,7.0,25.9,16.4,17.6,16.0
1964.0,10.0,31.0,7.2,28.0,17.6,18.8,16.0
