Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,8.0,1.0,-3.4,11.5,4.0,3.9,16.0
1960.0,8.0,2.0,-1.5,13.4,5.9,6.2,16.0
1960.0,8.0,3.0,4.0,15.0,9.5,9.7,16.0
1960.0,8.0,4.0,2.5,14.8,8.7,7.4,16.0
1960.0,8.0,5.0,3.8,16.3,10.0,7.9,16.0
1960.0,8.0,6.0,6.9,19.4,13.1,13.4,16.0
1960.0,8.0,7.0,5.8,14.1,10.0,10.4,16.0
1960.0,8.0,8.0,8.2,12.2,10.2,9.9,16.0
1960.0,8.0,9.0,3.6,13.8,8.7,8.6,16.0
1960.0,8.0,10.0,1.5,17.6,9.6,9.6,16.0
1960.0,8.0,11.0,8.3,12.5,10.4,10.6,16.0
1960.0,8.0,12.0,4.8,11.7,8.3,7.4,16.0
1960.0,8.0,13.0,-1.7,13.1,5.7,5.8,16.0
1960.0,8.0,14.0,-1.2,14.7,6.7,6.5,16.0
1960.0,8.0,15.0,2.5,14.8,8.7,7.7,16.0
1960.0,8.0,16.0,1.2,10.2,5.7,6.8,16.0
1960.0,8.0,17.0,-0.2,12.2,6.0,6.5,16.0
1960.0,8.0,18.0,-1.0,14.8,6.9,7.1,16.0
1960.0,8.0,19.0,5.7,15.5,10.6,9.6,16.0
1960.0,8.0,20.0,1.9,13.8,7.9,8.2,16.0
1960.0,8.0,21.0,6.4,11.0,8.7,9.7,16.0
1960.0,8.0,22.0,7.2,15.4,11.3,11.0,16.0
1960.0,8.0,23.0,6.7,16.2,11.5,9.8,16.0
1960.0,8.0,24.0,0.1,10.6,5.4,5.8,16.0
1960.0,8.0,25.0,6.8,11.1,9.0,8.9,16.0
1960.0,8.0,26.0,0.6,15.5,8.1,8.0,16.0
1960.0,8.0,27.0,2.1,16.6,9.4,9.6,16.0
1960.0,8.0,28.0,6.5,13.8,10.2,10.8,16.0
1960.0,8.0,29.0,0.1,13.8,7.0,7.3,16.0
1960.0,8.0,30.0,6.0,10.6,8.3,8.3,16.0
1960.0,8.0,31.0,-1.8,14.6,6.4,6.5,16.0
