Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,12,1,10.5,30.6,21.5,22.4,17
1971,12,2,11.3,25.4,20.7,19.2,17
1971,12,3,8.0,21.2,15.8,16.5,17
1971,12,4,3.4,28.5,15.1,17.5,17
1971,12,5,3.8,29.4,19.3,20.1,17
1971,12,6,6.8,26.0,17.9,18.7,17
1971,12,7,8.0,28.5,18.3,19.4,17
1971,12,8,10.0,29.2,19.8,21.2,17
1971,12,9,10.2,29.2,20.3,21.2,17
1971,12,10,10.7,32.1,22.6,23.4,17
1971,12,11,9.9,30.8,20.0,21.8,17
1971,12,12,7.4,24.5,17.3,17.7,17
1971,12,13,4.2,25.0,16.2,17.3,17
1971,12,14,5.7,29.8,18.0,19.2,17
1971,12,15,3.4,30.0,18.0,19.1,17
1971,12,16,6.4,29.1,18.3,19.7,17
1971,12,17,6.6,28.0,18.4,19.5,17
1971,12,18,8.0,26.2,17.6,18.8,17
1971,12,19,7.6,26.0,18.1,19.5,17
1971,12,20,9.8,11.4,14.0,11.8,17
1971,12,21,1.7,20.4,10.9,13.5,17
1971,12,22,6.3,24.0,14.8,15.9,17
1971,12,23,10.8,28.5,19.0,19.8,17
1971,12,24,11.6,25.5,19.8,19.3,17
1971,12,25,12.0,26.4,18.7,20.0,17
1971,12,26,9.4,29.2,20.0,20.9,17
1971,12,27,8.9,29.0,19.8,21.1,16
1971,12,28,12.8,29.8,21.2,21.5,17
1971,12,29,11.8,26.2,17.9,19.5,17
1971,12,30,10.7,31.2,19.6,21.6,17
1971,12,31,.,30.6,.,22.4,16
