Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,1.0,1.0,11.0,32.0,21.6,23.4,18.0
1990.0,1.0,2.0,11.0,30.2,21.0,22.4,18.0
1990.0,1.0,3.0,11.0,30.4,20.5,22.3,18.0
1990.0,1.0,4.0,14.2,30.9,21.9,23.2,18.0
1990.0,1.0,5.0,14.0,31.0,21.9,23.2,18.0
1990.0,1.0,6.0,14.1,31.4,22.3,23.5,18.0
1990.0,1.0,7.0,14.2,32.5,22.9,24.1,18.0
1990.0,1.0,8.0,10.6,31.5,21.5,23.2,18.0
1990.0,1.0,9.0,12.8,32.3,22.5,23.8,18.0
1990.0,1.0,10.0,12.2,31.2,21.2,22.9,18.0
1990.0,1.0,11.0,15.0,31.6,22.1,23.5,18.0
1990.0,1.0,12.0,14.4,29.4,21.3,22.5,18.0
1990.0,1.0,13.0,12.1,30.8,21.6,23.1,18.0
1990.0,1.0,14.0,13.4,31.6,22.2,23.4,18.0
1990.0,1.0,15.0,12.4,30.8,22.3,22.9,18.0
1990.0,1.0,16.0,10.3,21.3,15.7,15.7,18.0
1990.0,1.0,17.0,5.4,23.7,14.3,15.6,18.0
1990.0,1.0,18.0,9.0,27.6,17.0,18.7,18.0
1990.0,1.0,19.0,10.8,27.8,19.4,20.2,18.0
1990.0,1.0,20.0,11.6,30.6,19.8,21.4,18.0
1990.0,1.0,21.0,10.7,30.2,20.5,22.0,18.0
1990.0,1.0,22.0,13.2,32.8,21.6,23.0,18.0
1990.0,1.0,23.0,11.5,31.4,21.0,22.5,18.0
1990.0,1.0,24.0,11.2,30.4,21.2,22.6,18.0
1990.0,1.0,25.0,12.0,33.2,20.6,22.6,18.0
1990.0,1.0,26.0,12.7,27.3,20.6,21.0,18.0
1990.0,1.0,27.0,9.4,29.0,19.1,20.5,18.0
1990.0,1.0,28.0,13.2,29.4,21.6,22.3,18.0
1990.0,1.0,29.0,8.8,26.5,18.8,19.5,18.0
1990.0,1.0,30.0,9.2,27.4,17.9,18.8,18.0
1990.0,1.0,31.0,10.0,28.8,18.9,20.1,18.0
