Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,6.0,1.0,6.2,12.0,8.0,7.3,17.0
1967.0,6.0,2.0,1.2,13.2,6.2,7.3,17.0
1967.0,6.0,3.0,-2.0,11.2,3.8,4.3,17.0
1967.0,6.0,4.0,-2.8,14.6,3.4,4.8,17.0
1967.0,6.0,5.0,1.8,11.0,6.9,6.3,17.0
1967.0,6.0,6.0,3.4,13.1,6.6,8.5,17.0
1967.0,6.0,7.0,1.6,13.2,7.6,7.8,17.0
1967.0,6.0,8.0,1.9,12.2,6.7,7.0,17.0
1967.0,6.0,9.0,1.7,13.3,5.3,7.1,17.0
1967.0,6.0,10.0,-3.4,10.2,2.8,3.5,17.0
1967.0,6.0,11.0,-2.6,13.2,3.0,4.7,17.0
1967.0,6.0,12.0,-0.2,6.6,3.6,3.2,17.0
1967.0,6.0,13.0,-5.4,6.6,0.8,1.4,17.0
1967.0,6.0,14.0,-6.1,11.4,1.1,2.8,17.0
1967.0,6.0,15.0,-5.2,14.7,2.8,4.7,17.0
1967.0,6.0,16.0,-2.1,16.2,5.1,7.2,17.0
1967.0,6.0,17.0,4.8,12.8,8.2,8.8,17.0
1967.0,6.0,18.0,-4.2,6.8,1.0,2.1,17.0
1967.0,6.0,19.0,0.5,9.0,4.3,6.0,17.0
1967.0,6.0,20.0,3.8,9.2,7.1,7.4,17.0
1967.0,6.0,21.0,6.0,9.9,7.4,7.8,17.0
1967.0,6.0,22.0,0.0,11.8,6.3,6.8,17.0
1967.0,6.0,23.0,-1.2,9.1,4.0,4.0,17.0
1967.0,6.0,24.0,-0.8,6.1,2.4,2.9,17.0
1967.0,6.0,25.0,-3.4,10.2,1.5,3.4,17.0
1967.0,6.0,26.0,-0.6,3.7,2.7,2.1,17.0
1967.0,6.0,27.0,-1.3,4.0,0.6,1.3,17.0
1967.0,6.0,28.0,-1.3,7.6,1.9,2.6,17.0
1967.0,6.0,29.0,-5.4,10.2,0.6,1.6,17.0
1967.0,6.0,30.0,-4.4,11.1,3.3,3.4,17.0
