Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,4.0,1.0,4.7,21.1,12.9,15.2,16.0
1957.0,4.0,2.0,-2.9,22.1,9.6,12.7,16.0
1957.0,4.0,3.0,-1.0,21.5,10.3,13.6,16.0
1957.0,4.0,4.0,-3.7,27.2,11.8,15.3,16.0
1957.0,4.0,5.0,-1.8,28.2,13.2,17.5,16.0
1957.0,4.0,6.0,-2.1,30.0,14.0,17.1,16.0
1957.0,4.0,7.0,-0.7,26.6,13.0,14.8,16.0
1957.0,4.0,8.0,0.8,20.1,10.5,14.8,16.0
1957.0,4.0,9.0,3.7,23.5,13.6,17.7,16.0
1957.0,4.0,10.0,2.2,22.1,12.2,14.6,16.0
1957.0,4.0,11.0,3.7,18.6,11.2,13.5,16.0
1957.0,4.0,12.0,0.5,23.9,12.2,15.7,16.0
1957.0,4.0,13.0,1.4,24.4,12.9,16.9,16.0
1957.0,4.0,14.0,-1.2,26.3,12.5,17.5,16.0
1957.0,4.0,15.0,-1.0,26.2,12.6,15.9,16.0
1957.0,4.0,16.0,0.8,23.0,11.9,16.8,16.0
1957.0,4.0,17.0,6.3,21.4,13.8,15.5,16.0
1957.0,4.0,18.0,-2.0,21.9,9.9,13.9,16.0
1957.0,4.0,19.0,-2.1,23.2,10.6,15.0,16.0
1957.0,4.0,20.0,-2.0,23.7,10.9,15.4,16.0
1957.0,4.0,21.0,4.0,16.6,10.3,13.0,16.0
1957.0,4.0,22.0,0.6,22.4,11.5,15.7,16.0
1957.0,4.0,23.0,-0.7,22.1,10.7,13.2,16.0
1957.0,4.0,24.0,-0.2,20.8,10.3,11.6,16.0
1957.0,4.0,25.0,-2.6,22.3,9.8,12.9,16.0
1957.0,4.0,26.0,-3.3,20.5,8.6,11.6,16.0
1957.0,4.0,27.0,7.0,16.2,11.6,12.1,16.0
1957.0,4.0,28.0,-1.5,19.5,9.0,13.9,16.0
1957.0,4.0,29.0,-2.8,17.9,7.5,9.6,16.0
1957.0,4.0,30.0,-4.3,18.2,7.0,9.6,16.0
