Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,1.0,1.0,10.8,30.6,19.8,21.8,18.0
1987.0,1.0,2.0,10.6,30.5,20.7,22.1,18.0
1987.0,1.0,3.0,11.6,30.5,20.9,21.9,18.0
1987.0,1.0,4.0,11.2,27.0,18.7,19.3,18.0
1987.0,1.0,5.0,9.0,28.0,18.6,19.7,18.0
1987.0,1.0,6.0,11.4,27.6,18.4,19.4,18.0
1987.0,1.0,7.0,10.8,29.5,19.1,21.1,18.0
1987.0,1.0,8.0,10.0,29.4,20.7,22.1,18.0
1987.0,1.0,9.0,9.4,29.4,19.0,20.8,18.0
1987.0,1.0,10.0,11.4,31.2,21.5,22.9,18.0
1987.0,1.0,11.0,13.4,29.8,21.4,22.5,18.0
1987.0,1.0,12.0,10.8,28.0,19.5,20.1,18.0
1987.0,1.0,13.0,10.8,27.5,18.7,19.7,18.0
1987.0,1.0,14.0,11.2,31.6,20.3,21.9,18.0
1987.0,1.0,15.0,12.4,34.2,22.4,24.4,18.0
1987.0,1.0,16.0,10.8,30.4,20.9,22.1,18.0
1987.0,1.0,17.0,10.7,31.2,20.3,22.0,18.0
1987.0,1.0,18.0,12.2,28.7,19.7,20.9,18.0
1987.0,1.0,19.0,13.0,29.0,20.6,20.6,8.0
1987.0,1.0,20.0,13.0,31.7,21.7,23.0,18.0
1987.0,1.0,21.0,9.2,30.0,20.0,21.6,18.0
1987.0,1.0,22.0,10.2,30.4,20.3,22.1,18.0
1987.0,1.0,23.0,9.8,32.2,21.3,22.7,18.0
1987.0,1.0,24.0,12.2,30.6,21.5,22.9,18.0
1987.0,1.0,25.0,14.2,31.2,21.3,22.8,18.0
1987.0,1.0,26.0,12.0,31.6,21.1,22.8,18.0
1987.0,1.0,27.0,12.0,30.2,22.6,23.0,18.0
1987.0,1.0,28.0,12.7,29.0,19.3,20.7,18.0
1987.0,1.0,29.0,12.5,31.1,20.6,22.0,18.0
1987.0,1.0,30.0,12.8,28.5,20.8,21.3,18.0
1987.0,1.0,31.0,10.6,29.8,19.7,21.5,18.0
