Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,12,1,14.4,29.3,21.8,25.2,13
2000,12,2,11.4,27.8,19.6,22.6,13
2000,12,3,11.0,26.0,18.5,21.5,13
2000,12,4,10.8,29.0,19.9,23.6,13
2000,12,5,13.8,30.8,22.3,26.1,13
2000,12,6,13.0,31.0,22.0,26.4,13
2000,12,7,11.2,27.8,19.5,22.5,13
2000,12,8,10.2,28.4,19.3,22.9,13
2000,12,9,10.8,31.0,20.9,24.4,13
2000,12,10,13.6,29.6,21.6,25.4,13
2000,12,11,13.0,29.2,21.1,24.7,13
2000,12,12,11.0,29.6,20.3,24.1,13
2000,12,13,10.8,27.0,18.9,23.1,13
2000,12,14,10.0,21.0,15.5,19.7,13
2000,12,15,12.0,26.4,19.2,21.3,13
2000,12,16,9.2,30.4,19.8,22.5,13
2000,12,17,14.3,30.5,22.4,25.4,13
2000,12,18,16.4,32.2,24.3,25.9,10
2000,12,19,13.8,29.0,21.4,24.2,9
2000,12,20,13.8,29.2,21.5,24.9,9
2000,12,21,13.8,26.8,20.3,21.6,9
2000,12,22,14.2,27.2,20.7,22.7,9
2000,12,23,12.4,30.8,21.6,.,.
2000,12,24,12.2,29.0,20.6,.,.
2000,12,25,9.0,29.4,19.2,22.3,9
2000,12,26,12.6,27.4,20.0,21.9,9
2000,12,27,9.6,26.0,17.8,21.3,9
2000,12,28,10.4,28.0,19.2,21.0,9
2000,12,29,10.4,29.0,19.7,22.7,9
2000,12,30,13.0,33.0,23.0,.,.
2000,12,31,12.0,30.5,21.3,.,.
