Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,6,1,5.1,14.0,9.5,10.3,14
1955,6,2,6.4,12.4,9.4,11.0,14
1955,6,3,5.2,17.4,11.3,12.5,14
1955,6,4,5.4,10.5,8.0,10.0,14
1955,6,5,7.4,12.5,10.0,11.4,14
1955,6,6,8.8,13.4,11.1,11.0,14
1955,6,7,3.3,14.8,9.1,10.3,14
1955,6,8,-2.4,13.4,5.5,8.1,14
1955,6,9,-1.2,10.1,4.5,6.4,14
1955,6,10,-0.8,10.2,4.7,5.8,14
1955,6,11,3.5,16.1,9.8,10.8,14
1955,6,12,6.3,14.2,10.3,11.2,14
1955,6,13,1.2,10.2,5.7,8.1,14
1955,6,14,2.1,11.2,6.6,8.8,14
1955,6,15,6.8,12.0,9.4,10.6,14
1955,6,16,5.4,12.0,8.7,10.9,14
1955,6,17,6.2,11.0,8.6,10.0,14
1955,6,18,5.6,.,.,10.2,14
1955,6,19,-0.8,12.2,5.7,7.4,14
1955,6,20,-2.3,9.2,3.4,4.8,14
1955,6,21,-3.7,14.4,5.3,6.5,14
1955,6,22,-1.3,10.3,4.5,5.6,14
1955,6,23,-4.7,13.4,4.3,6.3,14
1955,6,24,-4.3,15.4,5.5,8.4,14
1955,6,25,3.0,10.3,6.7,9.0,15
1955,6,26,2.1,12.6,7.4,9.1,14
1955,6,27,1.3,16.4,8.8,11.0,14
1955,6,28,3.3,13.8,8.6,8.6,14
1955,6,29,-0.2,8.6,4.2,4.6,14
1955,6,30,-4.3,6.1,0.9,3.1,14
