Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1958.0,4.0,1.0,5.2,27.0,16.1,16.1,16.0
1958.0,4.0,2.0,5.7,28.2,17.0,18.0,16.0
1958.0,4.0,3.0,5.6,26.4,15.8,16.3,21.0
1958.0,4.0,4.0,7.6,23.0,15.3,14.6,17.0
1958.0,4.0,5.0,5.4,24.8,13.5,14.0,22.0
1958.0,4.0,6.0,7.2,16.7,12.0,12.3,16.0
1958.0,4.0,7.0,7.8,20.6,14.2,13.4,17.0
1958.0,4.0,8.0,1.6,20.0,10.8,12.7,16.0
1958.0,4.0,9.0,7.4,25.2,16.3,16.7,16.0
1958.0,4.0,10.0,8.2,20.0,14.6,14.6,24.0
1958.0,4.0,11.0,11.0,17.4,14.2,13.7,16.0
1958.0,4.0,12.0,2.3,17.6,10.0,10.4,16.0
1958.0,4.0,13.0,2.0,21.0,11.5,11.6,16.0
1958.0,4.0,14.0,6.7,21.6,14.2,15.6,16.0
1958.0,4.0,15.0,12.4,20.8,16.6,16.9,16.0
1958.0,4.0,16.0,5.1,21.8,13.4,14.9,16.0
1958.0,4.0,17.0,5.6,23.4,14.5,14.8,19.0
1958.0,4.0,18.0,5.0,21.8,13.4,14.4,16.0
1958.0,4.0,19.0,10.4,22.5,16.4,15.8,16.0
1958.0,4.0,20.0,2.6,22.6,12.6,13.7,16.0
1958.0,4.0,21.0,4.0,19.5,10.6,11.2,22.0
1958.0,4.0,22.0,3.6,23.7,13.7,14.5,16.0
1958.0,4.0,23.0,4.8,20.7,12.8,13.1,16.0
1958.0,4.0,24.0,6.2,18.8,11.9,12.4,20.0
1958.0,4.0,25.0,5.0,22.4,13.7,14.0,16.0
1958.0,4.0,26.0,8.4,17.0,12.7,12.7,24.0
1958.0,4.0,27.0,9.3,18.2,13.8,13.7,16.0
1958.0,4.0,28.0,1.6,15.4,9.7,10.3,20.0
1958.0,4.0,29.0,-1.5,18.8,8.6,9.0,16.0
1958.0,4.0,30.0,3.2,22.4,12.8,13.6,16.0
