Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,,s/p,s/p,s/p
2020,9,3 ,0.3,s/p,s/p,s/p,0.3,0.3
2020,9,4 ,s/p,s/p,,0.2,0.2,0.5
2020,9,5 ,s/p,,,s/p,s/p,0.5
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,0.5
2020,9,7 ,s/p,s/p,s/p,5.0,5.0,5.5
2020,9,8 ,8.7,3.3,s/p,0.2,12.2,17.7
2020,9,9 ,s/p,s/p,s/p,0.9,0.9,18.6
2020,9,10 ,3.3,s/p,s/p,s/p,3.3,21.9
2020,9,11 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,9,12 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,9,15 ,s/p,2.6,6.0,s/p,8.6,30.5
2020,9,16 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,17 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,30.5
2020,9,29 ,0.3,2.9,s/p,0.7,3.9,34.4
2020,9,30 ,s/p,2.4,s/p,s/p,2.4,36.8
