Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,,,s/p,s/p
2020,4,5 ,s/p,s/p,,s/p,s/p,s/p
2020,4,6 ,s/p,s/p,,s/p,s/p,s/p
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,8 ,s/p,s/p,,s/p,s/p,s/p
2020,4,9 ,s/p,s/p,,s/p,s/p,s/p
2020,4,10 ,s/p,s/p,,s/p,s/p,s/p
2020,4,11 ,s/p,s/p,,,s/p,s/p
2020,4,12 ,s/p,s/p,,s/p,s/p,s/p
2020,4,13 ,s/p,s/p,,s/p,s/p,s/p
2020,4,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,16 ,s/p,s/p,,s/p,s/p,s/p
2020,4,17 ,s/p,s/p,,s/p,s/p,s/p
2020,4,18 ,s/p,s/p,,,s/p,s/p
2020,4,19 ,s/p,s/p,,s/p,s/p,s/p
2020,4,20 ,s/p,s/p,,s/p,s/p,s/p
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,22 ,s/p,s/p,,s/p,s/p,s/p
2020,4,23 ,0.1,0.1,,0.5,0.7,0.7
2020,4,24 ,0.4,2.7,,16.7,19.8,20.5
2020,4,25 ,2.7,9.8,,,12.5,33.0
2020,4,26 ,0.3,0.7,,3.6,4.6,37.6
2020,4,27 ,4.4,3.5,,1.2,9.1,46.7
2020,4,28 ,1.1,0.6,,0.3,2.0,48.7
2020,4,29 ,0.2,0.2,,0.1,0.5,49.2
2020,4,30 ,s/p,s/p,,s/p,s/p,49.2
