Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.2,0.8,s/p,s/p,1.0,1.0
2020,7,2 ,s/p,s/p,1.0,3.4,4.4,5.4
2020,7,3 ,s/p,2.4,s/p,,2.4,7.8
2020,7,4 ,s/p,s/p,8.4,0.8,9.2,17.0
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,17.0
2020,7,6 ,s/p,s/p,s/p,,s/p,17.0
2020,7,7 ,s/p,3.4,20.4,1.4,25.2,42.2
2020,7,8 ,0.2,s/p,s/p,0.2,0.4,42.6
2020,7,9 ,3.4,7.8,11.4,1.8,24.4,67.0
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,67.0
2020,7,11 ,s/p,2.2,1.2,1.8,5.2,72.2
2020,7,12 ,2.4,0.8,s/p,0.2,3.4,75.6
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,75.6
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,75.6
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,75.6
2020,7,16 ,s/p,s/p,s/p,5.0,5.0,80.6
2020,7,17 ,15.0,0.2,11.2,,26.4,107.0
2020,7,18 ,7.6,1.6,1.2,0.4,10.8,117.8
2020,7,19 ,0.2,0.2,3.2,0.2,3.8,121.6
2020,7,20 ,8.0,3.0,5.0,6.6,22.6,144.2
2020,7,21 ,0.4,s/p,s/p,0.2,0.6,144.8
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,144.8
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,144.8
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,144.8
2020,7,25 ,s/p,0.6,2.6,6.2,9.4,154.2
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,154.2
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,154.2
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,154.2
2020,7,29 ,,s/p,s/p,s/p,s/p,154.2
2020,7,30 ,3.0,s/p,s/p,s/p,3.0,157.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,157.2
