Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,0.2,0.2,0.2
2022,8,5 ,,s/p,1.9,2.2,4.1,4.3
2022,8,6 ,2.9,14.4,4.7,6.3,28.3,32.6
2022,8,7 ,0.7,1.5,s/p,s/p,2.2,34.8
2022,8,8 ,0.1,s/p,s/p,s/p,0.1,34.9
2022,8,9 ,0.1,s/p,s/p,s/p,0.1,35.0
2022,8,10 ,0.1,s/p,s/p,s/p,0.1,35.1
2022,8,11 ,s/p,s/p,s/p,0.3,0.3,35.4
2022,8,12 ,s/p,s/p,s/p,s/p,s/p,35.4
2022,8,13 ,s/p,s/p,0.3,10.3,10.6,46.0
2022,8,14 ,0.1,4.7,0.3,,5.1,51.1
2022,8,15 ,,s/p,0.5,2.3,2.8,53.9
2022,8,16 ,1.1,1.7,s/p,s/p,2.8,56.7
2022,8,17 ,0.1,s/p,,s/p,0.1,56.8
2022,8,18 ,0.1,s/p,s/p,s/p,0.1,56.9
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,56.9
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,56.9
2022,8,21 ,s/p,,s/p,0.1,0.1,57.0
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,57.0
2022,8,23 ,,s/p,s/p,s/p,s/p,57.0
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,57.0
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,57.0
2022,8,26 ,s/p,s/p,s/p,,s/p,57.0
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,57.0
2022,8,28 ,s/p,,s/p,s/p,s/p,57.0
2022,8,29 ,,s/p,s/p,s/p,s/p,57.0
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,57.0
2022,8,31 ,s/p,,s/p,s/p,s/p,57.0
