Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,s/p,s/p
2010,7,2 ,,,,,s/p,s/p
2010,7,3 ,,,,,s/p,s/p
2010,7,4 ,,,,,9.9,9.9
2010,7,5 ,,,,,0.6,10.5
2010,7,6 ,,,,,33.5,44.0
2010,7,7 ,,,,,s/p,44.0
2010,7,8 ,,,,,s/p,44.0
2010,7,9 ,,,,,s/p,44.0
2010,7,10 ,,,,,s/p,44.0
2010,7,11 ,,,,,s/p,44.0
2010,7,12 ,,,,,s/p,44.0
2010,7,13 ,,,,,0.5,44.5
2010,7,14 ,,,,,s/p,44.5
2010,7,15 ,,,,,s/p,44.5
2010,7,16 ,,,,,s/p,44.5
2010,7,17 ,,,,,s/p,44.5
2010,7,18 ,,,,,s/p,44.5
2010,7,19 ,,,,,s/p,44.5
2010,7,20 ,,,,,5.8,50.3
2010,7,21 ,,,,,19.7,70.0
2010,7,22 ,,,,,s/p,70.0
2010,7,23 ,,,,,17.8,87.8
2010,7,24 ,,,,,s/p,87.8
2010,7,25 ,,,,,s/p,87.8
2010,7,26 ,,,,,s/p,87.8
2010,7,27 ,,,,,2.1,89.9
2010,7,28 ,,,,,s/p,89.9
2010,7,29 ,,,,,5.1,95.0
2010,7,30 ,,,,,0.4,95.4
2010,7,31 ,,,,,3.4,98.8
