Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,s/p,s/p
2011,6,5 ,,,,,1.0,1.0
2011,6,6 ,,,,,s/p,1.0
2011,6,7 ,,,,,8.2,9.2
2011,6,8 ,,,,,s/p,9.2
2011,6,9 ,,,,,s/p,9.2
2011,6,10 ,,,,,s/p,9.2
2011,6,11 ,,,,,0.6,9.8
2011,6,12 ,,,,,s/p,9.8
2011,6,13 ,,,,,s/p,9.8
2011,6,14 ,,,,,s/p,9.8
2011,6,15 ,,,,,s/p,9.8
2011,6,16 ,,,,,s/p,9.8
2011,6,17 ,,,,,s/p,9.8
2011,6,18 ,,,,,27.4,37.2
2011,6,19 ,,,,,1.9,39.1
2011,6,20 ,,,,,0.4,39.5
2011,6,21 ,,,,,1.2,40.7
2011,6,22 ,,,,,s/p,40.7
2011,6,23 ,,,,,s/p,40.7
2011,6,24 ,,,,,0.0,40.7
2011,6,25 ,,,,,s/p,40.7
2011,6,26 ,,,,,0.0,40.7
2011,6,27 ,,,,,0.0,40.7
2011,6,28 ,,,,,13.1,53.8
2011,6,29 ,,,,,22.4,76.2
2011,6,30 ,,,,,s/p,76.2
