Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,13.7,33.5,23.1,23.1,24.0
2021.0,1.0,2.0,12.7,31.1,21.5,21.5,24.0
2021.0,1.0,3.0,11.6,33.4,22.2,22.2,24.0
2021.0,1.0,4.0,12.4,32.1,22.4,22.4,24.0
2021.0,1.0,5.0,10.8,31.1,20.6,20.6,24.0
2021.0,1.0,6.0,10.0,31.6,20.8,20.8,24.0
2021.0,1.0,7.0,11.2,33.6,22.3,22.3,24.0
2021.0,1.0,8.0,10.7,31.7,21.3,21.3,24.0
2021.0,1.0,9.0,9.4,31.3,19.4,19.4,24.0
2021.0,1.0,10.0,8.3,31.3,19.7,19.7,24.0
2021.0,1.0,11.0,7.6,31.6,19.9,19.5,23.0
2021.0,1.0,12.0,9.3,33.2,21.4,21.4,24.0
2021.0,1.0,13.0,9.3,33.2,21.4,21.4,24.0
2021.0,1.0,14.0,9.1,32.5,21.5,21.5,24.0
2021.0,1.0,15.0,10.4,32.8,21.9,21.9,24.0
2021.0,1.0,16.0,10.3,30.4,20.6,20.6,24.0
2021.0,1.0,17.0,10.2,33.7,22.0,22.0,24.0
2021.0,1.0,18.0,10.8,33.7,22.6,22.6,24.0
2021.0,1.0,19.0,11.8,33.2,22.6,22.6,24.0
2021.0,1.0,20.0,12.9,33.5,22.4,22.4,24.0
2021.0,1.0,21.0,13.1,33.0,21.8,21.8,24.0
2021.0,1.0,22.0,13.5,35.0,23.2,23.2,24.0
2021.0,1.0,23.0,13.5,33.1,22.4,22.4,24.0
2021.0,1.0,24.0,14.6,34.0,23.5,23.5,24.0
2021.0,1.0,25.0,14.2,32.0,22.9,22.9,24.0
2021.0,1.0,26.0,13.3,31.0,21.8,21.8,24.0
2021.0,1.0,27.0,11.2,32.6,21.5,21.5,24.0
2021.0,1.0,28.0,11.3,30.8,21.9,21.9,24.0
2021.0,1.0,29.0,15.5,26.3,20.1,20.1,24.0
2021.0,1.0,30.0,12.6,25.5,17.5,17.5,24.0
2021.0,1.0,31.0,15.2,26.7,19.6,19.6,24.0
