Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,8,1 ,,,,,s/p,s/p
1989,8,2 ,,,,,8.3,8.3
1989,8,3 ,,,,,1.1,9.4
1989,8,4 ,,,,,s/p,9.4
1989,8,5 ,,,,,s/p,9.4
1989,8,6 ,,,,,16.0,25.4
1989,8,7 ,,,,,2.1,27.5
1989,8,8 ,,,,,s/p,27.5
1989,8,9 ,,,,,s/p,27.5
1989,8,10 ,,,,,s/p,27.5
1989,8,11 ,,,,,s/p,27.5
1989,8,12 ,,,,,s/p,27.5
1989,8,13 ,,,,,s/p,27.5
1989,8,14 ,,,,,s/p,27.5
1989,8,15 ,,,,,s/p,27.5
1989,8,16 ,,,,,s/p,27.5
1989,8,17 ,,,,,s/p,27.5
1989,8,18 ,,,,,21.5,49.0
1989,8,19 ,,,,,6.6,55.6
1989,8,20 ,,,,,9.4,65.0
1989,8,21 ,,,,,s/p,65.0
1989,8,22 ,,,,,13.0,78.0
1989,8,23 ,,,,,21.4,99.4
1989,8,24 ,,,,,s/p,99.4
1989,8,25 ,,,,,s/p,99.4
1989,8,26 ,,,,,s/p,99.4
1989,8,27 ,,,,,s/p,99.4
1989,8,28 ,,,,,s/p,99.4
1989,8,29 ,,,,,2.6,102.0
1989,8,30 ,,,,,3.9,105.9
1989,8,31 ,,,,,s/p,105.9
