Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985,1,1,11.0,23.0,17.0,,
1985,1,2,9.0,18.0,13.5,,
1985,1,3,8.0,14.0,11.0,,
1985,1,4,12.0,23.0,17.5,,
1985,1,5,10.0,18.0,14.0,,
1985,1,6,11.0,24.0,17.5,,
1985,1,7,15.0,23.0,19.0,,
1985,1,8,8.0,18.0,13.0,,
1985,1,9,13.0,22.0,17.5,,
1985,1,10,14.0,26.0,20.0,,
1985,1,11,10.0,18.0,14.0,,
1985,1,12,11.0,13.0,12.0,,
1985,1,13,17.0,24.0,20.5,,
1985,1,14,13.0,28.0,20.5,,
1985,1,15,15.0,30.0,22.5,,
1985,1,16,10.0,18.0,14.0,,
1985,1,17,11.0,31.0,21.0,,
1985,1,18,12.0,18.0,15.0,,
1985,1,19,12.0,25.0,18.5,,
1985,1,20,10.0,23.0,16.5,,
1985,1,21,8.0,23.0,15.5,,
1985,1,22,10.0,24.0,17.0,,
1985,1,23,11.0,29.0,20.0,,
1985,1,24,12.0,24.0,18.0,,
1985,1,25,13.0,24.0,18.5,,
1985,1,26,10.0,26.0,18.0,,
1985,1,27,8.0,22.0,15.0,,
1985,1,28,12.0,28.0,20.0,,
1985,1,29,14.0,28.0,21.0,,
1985,1,30,12.0,26.0,19.0,,
1985,1,31,12.0,30.0,21.0,,
