Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982,12,1,22.0,32.0,27.0,,
1982,12,2,12.0,24.0,18.0,,
1982,12,3,20.0,28.0,24.0,,
1982,12,4,20.0,27.0,23.5,,
1982,12,5,20.0,30.0,25.0,,
1982,12,6,18.0,28.0,23.0,,
1982,12,7,10.0,24.0,17.0,,
1982,12,8,19.0,29.0,24.0,,
1982,12,9,18.0,28.0,23.0,,
1982,12,10,18.0,24.0,21.0,,
1982,12,11,14.0,18.0,16.0,,
1982,12,12,10.0,18.0,14.0,,
1982,12,13,10.0,16.0,13.0,,
1982,12,14,16.0,23.0,19.5,,
1982,12,15,10.0,20.0,15.0,,
1982,12,16,12.0,19.0,15.5,,
1982,12,17,13.0,25.0,19.0,,
1982,12,18,13.0,22.0,17.5,,
1982,12,19,13.0,24.0,18.5,,
1982,12,20,13.0,24.0,18.5,,
1982,12,21,15.0,25.0,20.0,,
1982,12,22,14.0,24.0,19.0,,
1982,12,23,13.0,22.0,17.5,,
1982,12,24,13.0,25.0,19.0,,
1982,12,25,14.0,26.0,20.0,,
1982,12,26,15.0,26.0,20.5,,
1982,12,27,15.0,26.0,20.5,,
1982,12,28,9.0,16.0,12.5,,
1982,12,29,10.0,16.0,13.0,,
1982,12,30,20.0,27.0,23.5,,
1982,12,31,19.0,27.0,23.0,,
