Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973,6,1,10.0,20.0,15.0,,
1973,6,2,14.0,21.0,17.5,,
1973,6,3,11.0,21.0,16.0,,
1973,6,4,11.0,20.0,15.5,,
1973,6,5,12.0,22.0,17.0,,
1973,6,6,12.0,25.0,18.5,,
1973,6,7,10.0,20.0,15.0,,
1973,6,8,10.0,15.0,12.5,,
1973,6,9,11.0,18.0,14.5,,
1973,6,10,15.0,20.0,17.5,,
1973,6,11,10.0,20.0,15.0,,
1973,6,12,11.0,22.0,16.5,,
1973,6,13,15.0,22.0,18.5,,
1973,6,14,14.0,25.0,19.5,,
1973,6,15,10.0,18.0,14.0,,
1973,6,16,13.0,20.0,16.5,,
1973,6,17,14.0,22.0,18.0,,
1973,6,18,11.0,20.0,15.5,,
1973,6,19,14.0,25.0,19.5,,
1973,6,20,11.0,22.0,16.5,,
1973,6,21,14.0,25.0,19.5,,
1973,6,22,15.0,26.0,20.5,,
1973,6,23,14.0,30.0,22.0,,
1973,6,24,12.0,25.0,18.5,,
1973,6,25,12.0,23.0,17.5,,
1973,6,26,12.0,22.0,17.0,,
1973,6,27,14.0,25.0,19.5,,
1973,6,28,17.0,27.0,22.0,,
1973,6,29,15.0,28.0,21.5,,
1973,6,30,15.0,25.0,20.0,,
