Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973,12,1,14.0,28.0,21.0,,
1973,12,2,11.0,27.0,19.0,,
1973,12,3,10.0,25.0,17.5,,
1973,12,4,11.0,25.0,18.0,,
1973,12,5,12.0,22.0,17.0,,
1973,12,6,15.0,24.0,19.5,,
1973,12,7,14.0,29.0,21.5,,
1973,12,8,11.0,26.0,18.5,,
1973,12,9,15.0,24.0,19.5,,
1973,12,10,14.0,26.0,20.0,,
1973,12,11,10.0,22.0,16.0,,
1973,12,12,11.0,22.0,16.5,,
1973,12,13,14.0,23.0,18.5,,
1973,12,14,15.0,28.0,21.5,,
1973,12,15,14.0,28.0,21.0,,
1973,12,16,11.0,24.0,17.5,,
1973,12,17,12.0,22.0,17.0,,
1973,12,18,13.0,24.0,18.5,,
1973,12,19,13.0,21.0,17.0,,
1973,12,20,11.0,21.0,16.0,,
1973,12,21,14.0,25.0,19.5,,
1973,12,22,13.0,24.0,18.5,,
1973,12,23,11.0,22.0,16.5,,
1973,12,24,14.0,21.0,17.5,,
1973,12,25,11.0,23.0,17.0,,
1973,12,26,15.0,24.0,19.5,,
1973,12,27,15.0,25.0,20.0,,
1973,12,28,14.0,25.0,19.5,,
1973,12,29,11.0,22.0,16.5,,
1973,12,30,10.0,24.0,17.0,,
1973,12,31,14.0,28.0,21.0,,
