Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,3.0,1.0,14.0,17.0,15.0,15.0,8.0
1981.0,3.0,2.0,9.8,16.6,14.6,14.6,8.0
1981.0,3.0,3.0,13.6,18.2,15.3,15.3,8.0
1981.0,3.0,4.0,15.0,16.6,15.7,15.7,8.0
1981.0,3.0,5.0,13.8,19.0,15.7,15.7,8.0
1981.0,3.0,6.0,15.4,17.2,15.9,15.9,8.0
1981.0,3.0,7.0,15.0,16.2,15.4,15.4,8.0
1981.0,3.0,8.0,13.0,15.4,14.3,14.3,8.0
1981.0,3.0,9.0,13.6,16.2,14.6,14.6,8.0
1981.0,3.0,10.0,13.6,16.2,14.7,14.7,8.0
1981.0,3.0,11.0,13.2,15.8,14.5,14.5,8.0
1981.0,3.0,12.0,12.4,17.6,14.9,14.9,8.0
1981.0,3.0,13.0,12.6,18.8,15.9,15.9,8.0
1981.0,3.0,14.0,13.8,18.0,15.9,15.9,8.0
1981.0,3.0,15.0,13.2,20.0,16.4,16.4,8.0
1981.0,3.0,16.0,13.8,22.6,18.1,18.1,8.0
1981.0,3.0,17.0,14.0,21.8,17.6,17.6,8.0
1981.0,3.0,18.0,15.0,18.2,16.2,16.2,8.0
1981.0,3.0,19.0,13.9,19.0,15.9,15.9,8.0
1981.0,3.0,20.0,13.0,20.4,15.4,15.4,8.0
1981.0,3.0,21.0,12.4,17.2,14.9,14.9,8.0
1981.0,3.0,22.0,13.8,20.2,15.9,15.9,8.0
1981.0,3.0,23.0,13.8,20.0,16.7,16.7,8.0
1981.0,3.0,24.0,13.4,21.6,16.9,16.9,8.0
1981.0,3.0,25.0,13.8,18.8,16.3,16.3,8.0
1981.0,3.0,26.0,14.8,17.0,15.6,15.6,8.0
1981.0,3.0,27.0,14.2,20.0,16.7,16.7,8.0
1981.0,3.0,28.0,13.8,19.6,15.9,15.9,8.0
1981.0,3.0,29.0,14.2,20.8,16.4,16.4,8.0
1981.0,3.0,30.0,14.8,19.2,16.9,16.9,8.0
1981.0,3.0,31.0,15.2,19.6,17.6,17.6,8.0
